$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
371$26683723$后来的我们$我是小lily$2018-04-28 23:55:41$9$本来在看到电影插曲和豆瓣短评后，我是不想去看这部电影的，觉得又是一部落入俗套的狗血青春爱情片。可是大晚上被朋友拉去看了之后，完全出乎意料，电影中有现实有温情有快乐有遗憾，可以说和现在很多人在外打拼的故事都有相似的地方，至少我看完是很感动的。奶茶导演的第一部电影，完全没有让我失望。
372$26683723$后来的我们$ookusho$2018-04-30 09:58:15$15$对不起，票房注水虚假营销就已经触碰我的底线了
373$26683723$后来的我们$傻白甜$2018-04-28 23:12:51$37$这部讲述“遗憾”、“后来”等的电影让我觉得不适，我接受不来这样的“后来”，这真的是现实现照吗？？辜负了我的期望，我以为会和其他青春片不一样的
374$26683723$后来的我们$17950$2018-06-24 12:17:12$6$千言万语，化作一包烟。
375$26683723$后来的我们$红豆♥$2018-05-10 23:47:05$5$人物行为逻辑有问题，硬伤。细节很催泪。
376$26683723$后来的我们$象木耳朵$2018-04-28 13:04:04$10$原谅我再这么矫情一次
377$26683723$后来的我们$Odair$2018-04-30 22:51:28$1$看之前我就意识到会变成我get不到泪点、其他人哭个不停只有我一个人在那哈哈哈的情况，果不其然。台词又矫情又尴尬，对过去是有多么放不下才会在分手多年后重逢并依然深情地看着眼前人，仿佛只有前任是真爱，现任不存在。可惜了，这种情节撩到的只有情伤未愈的观众，不适合我这种心如磐石的人。
378$26683723$后来的我们$Lies and lies$2018-05-17 14:23:43$2$能不能不要那么着急俯拍航拍？好好的风雪回京途，硬是拍成了汽车广告。另外，落脚点落到田壮壮身上，就是在捣糨糊。把爱情寄托在一个不可能爱的人身上，就是最大的逃避。
379$26683723$后来的我们$明月何时照哥谭$2018-04-28 17:37:30$2$优点就是那些生动，看似未经设计的片段和对白，能看出有很多都是演员所赋予的，尤其田壮壮再次给出了不着痕迹却自然，有温度的表演。缺点是某些书面化的台词和旁白没做好调整取舍，很不自然。周冬雨，井柏然很好，尤其周冬雨，自我重复的角色，依然能翻着花样让人服气，这次比安生要更好
380$26683723$后来的我们$吃瓜路人$2018-04-29 10:08:34$25$感觉并不是很好看，开头剧情一般般吧，本来还是很期待的，
381$26683723$后来的我们$文森特的自画像$2018-04-28 23:56:02$28$演员不错
382$26683723$后来的我们$细雨蒙蒙$2018-04-29 16:55:22$28$说句实话，很失望，提前半月买的票，期待了好久，果然，期望越大，失望越大。
383$26683723$后来的我们$🍒$2018-04-29 13:46:41$28$后来的骗局，退票的我们，矫情的一笔
384$26683723$后来的我们$廢匪肥·老🐰$2018-05-04 15:21:19$2$獻給所有的EX，但故事實在太爛了，尷繹「後來」歌詞，彩蛋比正片好看，奶茶就唱歌演戲就好了，要不是三位主演的演技在線的話，這電影徹底崩塌了。誰年輕時沒混蛋過呢？@北碚萬達 with@bitch_wangfree
385$26683723$后来的我们$momo$2018-04-29 22:12:12$3$一分给小黄鸭，两分给田壮壮老师。那段书信太感人了。
386$26683723$后来的我们$喜悦之地$2018-04-29 11:01:27$1$买了5.12的《复仇者联盟3》，现在想退票改到5.11去看，谁知淘票票告诉我“受部分影片影响，改签系统关闭”，所以我要给你打一星，垃圾老鼠屎
387$26683723$后来的我们$蜉蝣渡海$2018-04-29 14:33:19$11$50/100.周冬雨演的松弛，但是片子台词莫名其妙，俩人分手莫名其妙，分手就分手了还对前任念念不忘，为啥当初不挽留，障碍是什么，是不是仅仅因为现实家庭不如意才回忆过往?前半部分让我想起了《如果爱》的前半部，以为会有点意思，但是总体差《甜蜜蜜》一部《爱乐之城》加一个北京城的距离吧。
388$26683723$后来的我们$猫崽三岁$2018-05-03 08:57:38$5$祝票房100亿！
389$26683723$后来的我们$春风不解意$2018-05-24 23:21:04$21$三观不合不能忍受。为五月天的歌加一星。
390$26683723$后来的我们$致郁少年朝三三$2018-05-02 20:08:43$6$很崩 台词尬得令人发笑 演员已经很努力了 但是这种落后十年的剧本是救不回来的。btw 周冬雨现在怎么演啥都一个样了。。希望能开辟下新戏路
391$26683723$后来的我们$黑塞$2018-06-06 19:33:46$11$被前男友安利的预告片和陈奕迅的歌差点要吃回头草了，幸好一个人悄悄去看了🙃绝对不复合！
392$26683723$后来的我们$刘康康$2018-05-05 23:14:22$4$整体上爱情部分还是太刻奇，一种与直男癌互为镜像的直女癌式刻奇，周冬雨演的这个角色真是让人一言难尽。但北漂生活的细节刻画，确实相当有质感，查了一下本片的三个编剧，确实是高手，尤其是隔断房里租客之间的互动，住过隔断的老北漂真是会心一笑。多加一颗星给田壮壮，让我想起了我的父亲。
393$26683723$后来的我们$与碟私奔$2018-06-22 11:49:03$1$(I Missed You)——不是我也想你，是我错过了你
394$26683723$后来的我们$优$2018-05-01 18:01:23$8$不打算看，又一垃圾情怀片，到底还要拍多少遍才够。简直就是拉低国人智商。
395$26683723$后来的我们$Flyer$2018-04-28 12:57:58$33$导演自己说不是文艺片是商业片，哈哈我就笑了，那么多可以植入的地方你都放过了，你商业在哪里？赚了那么多人的眼泪，你哪里不文艺？
396$26683723$后来的我们$栀忆$2018-08-07 21:04:50$8$"这部电影两位主演都还是演的挺好的。周冬雨对于这种外表清纯实则狂野的小女生角色可谓是驾轻就熟。井宝又是做起了游戏设计师，很难不联想到他那个大四还拿着谭浩强C语言的“肖奈大神”。但是我实在是对这种类型的电影不感兴趣。
"
397$26683723$后来的我们$荔枝超人$2018-05-11 19:18:08$3$除了“抢钱”动机外，不能理解这些人在做什么。
398$26683723$后来的我们$俺困$2018-05-01 11:25:17$7$评价两极分化的电影，感觉看了一部加强版的七月与安生
399$26683723$后来的我们$毛噗$2018-04-30 13:22:37$16$总觉得男主现任妻子只打了一个酱油，并且没有任何表情的设定，是对婚姻极大的不尊重。整部电影凸显出得核心价值观是，和前任爱的死去活来，分手了，找个老实人接盘，然后继续思念前任。这种人设，真担心你啪啪啪的时候会叫错名字。
400$26683723$后来的我们$陶咕咕$2018-04-29 14:40:55$17$看的时候总觉得哪里哪里奇怪，回来一想，确实是三观不正。爱的那么要死要活的，为什么要分手去祸害别人呢。
401$26683723$后来的我们$豆瓣豆瓣酱$2018-04-28 12:53:24$108$一颗星给刘若英吧，不过她真的不适合拍戏。内容无病呻吟不知道说啥，太过空洞了，人物设定很糟糕，对男女主角不友好，不知道这剧本有啥好拍的。。。最后的后来很怀念~
402$26683723$后来的我们$七七$2018-05-04 06:27:07$19$有些人过去了，就让他过去吧，即使有机会坐上时光机回到他的身边，得到的爱也未必是最想要的样子。
403$26683723$后来的我们$littletwo$2018-07-10 00:46:59$1$拍得太俗了。导演没真的北漂过就不要瞎拍想象中的北漂了。
404$26683723$后来的我们$英国病人$2018-05-22 16:03:14$4$大多数曾经都美好，大部分后来都遗憾，生活和感情莫不如此。人到中年的奶茶终执才女标配的导筒，讲的却是一个在粗粝生活里萌芽、在时间溪流中飘摇、在岁月浪涛中触礁的北京爱情故事。黑白世界的重逢，忆起的都是你彩色的笑容，那些年走过的雪路、吃过的团圆饭，终究在梦想之花盛放时，成为了如烟旧事。
405$26683723$后来的我们$仲楚$2018-04-30 15:02:33$35$后来的我们和头号玩家，我选择了后者，室友选择前者。
406$26683723$后来的我们$内陆飞鱼$2018-04-29 13:17:15$2$台湾电影人在浮躁的大陆电影圈没有盲目和迷失，一直观察大陆的变化，用他们的细致认真，去拍多数人的生活，张艾嘉《相爱相亲》，邓勇星《到阜阳六百里》，奶茶《后来的我们》等等，用这样讲普通人，讲日常生活的电影，把我们拽回了脚下生活的城市与土地。
407$26683723$后来的我们$同志亦凡人中文站$2023-01-13 05:37:40$4$分分合合，中国版蓝色情人节。故事很真实，但编排得可惜了...
408$26683723$后来的我们$张三$2018-04-28 21:21:37$15$矫揉造作
409$26683723$后来的我们$弗蕾克丝$2018-04-30 14:15:18$2$好喜欢陈奕迅哦嘻嘻
410$26683723$后来的我们$心子$2018-04-29 13:48:10$17$文青想赚钱又要牌坊可以理解，做的这么恶心真是不多见，已退票。
411$26683723$后来的我们$冬妮娅$2018-05-09 19:17:01$6$觉得也没那么差，田壮壮承包了我所有泪点。男孩子啊，永远的大猪蹄子，不懂什么是爱，不懂她为什么离开。
412$26683723$后来的我们$西四小二$2018-06-24 00:37:45$2$刘若英+张一白的双重煽情，效果果然很明显，完全是一部达到了赚钱水准的青春爱情片。P.S.看电影真是不能开弹幕，尤其是爱情题材，我国观众懂的道理太尼玛多了，个个都特别会讲道理，但完全不曾进入剧情。。。
413$26683723$后来的我们$Dululu$2018-05-01 15:37:12$4$田壮壮太好了哭湿了衣领子
414$26683723$后来的我们$julie.$2018-04-28 12:53:14$6$感觉还可以啊 鼓励一下吧 虽然没什么前任好给我怀念的😁
415$26683723$后来的我们$慕鸥$2018-04-29 15:39:19$1$作为导演，奶茶跟她师傅一模一样，情绪泛滥，但是也都为赋新词强说愁。
416$26683723$后来的我们$🐣$2018-04-28 23:26:37$17$吹出来的演技！吹出来的时尚！两个尴尬
417$26683723$后来的我们$章鱼大头丝$2018-05-04 22:35:02$1$这电影到底想说什么？？后面一半都在跑题。价值观也是莫名其妙。看的气死了。PS：人妻表示，真特么看不得已婚男的还在外面跟前女友这么腻乎！！！
418$26683723$后来的我们$蜷蜷$2018-06-25 18:35:14$2$如果男的还像以前一样是个穷鬼，女的还会这样吗
419$26683723$后来的我们$禾口角刀牛$2018-05-11 23:29:10$2$25/100 井柏然说:你和我认识的女孩都不一样，你会骂人，会打牌，会喝酒。我（黑人问号脸）
420$26683723$后来的我们$lisa$2018-04-30 00:08:02$6$神烦刘若英
421$26683723$后来的我们$孤鸿影$2018-04-30 13:18:15$10$让你刷票房还他妈两天五亿，阿凡达都做不到要点逼脸好不好？
422$26683723$后来的我们$乐乐乐了$2018-04-30 20:07:53$9$看了开头就能猜到结尾的故事 但男女主养眼 尿点没有很多 不喜欢的地方是:1.“北京”这二字出现频率实在太高 有点硬找共鸣的感觉 2. 故事的“最后一幕”(denouement)太长太多 导致后面拖拉多余矫情 随便找一个表示“未完成且遗憾美”的情节结尾就好了 
423$26683723$后来的我们$茕茕白兔$2018-04-29 01:03:29$8$午夜场，人还挺多。老爸最戳泪点。两个人能够不负缘分、不负对方就好，想要不负一生，太难了。但是一想到这是个已婚的男人，我就气愤，不能接受，想骂人。
424$26683723$后来的我们$Augenstern$2018-04-28 22:21:33$16$港真，我是真的想知道大家都在哭啥。加长版电影版《后来》真的是让人难以下咽，导演唯一一件做对的事情大概是请到了周冬雨井柏然田壮壮这样的高配演员阵容，然而依旧不能弥足剧情的空洞、无聊，乏善可陈，充满奶茶的个人意淫。不好意思这不是我的北京，也不是我的北漂生活和爱情。
425$26683723$后来的我们$Lady Midnight$2018-04-30 23:36:16$2$黑白部分真可怕
426$26683723$后来的我们$百因必有果$2018-04-29 00:40:43$22$情怀也就值两星吧，挺不喜欢过度营销卖情怀的。 一觉醒来，发现一星都是多的了。本来就讨厌卖情怀，还瞎搞退票，对不起，情怀没了。
427$26683723$后来的我们$Hachiko$2018-04-28 18:06:55$3$关于父亲的情感是最真挚的，中间的剧情有点太铺陈了，总体低于预期。另外，不要带你家的孩子去看，免得回来让你解释那堆日本女明星到底是谁？
428$26683723$后来的我们$哈利·波翠$2018-04-28 17:53:16$1$单身文艺女老年的北漂意淫
429$26683723$后来的我们$熊阿姨$2018-07-08 14:38:12$3$年轻人恋爱的部分好看 ，其他的都是负分。
430$26683723$后来的我们$谋杀游戏机$2018-04-22 16:59:46$0$期待很高，挺失望的，刘若英也张一白化了。对北漂生活充满了浮于表面的、想当然的YY，女主角各种作，都什么年代了还要男女主对着城市的天空呐喊，结尾一轮轮强煽情令人反感（田壮壮饰演的老爹瞎了还要给儿子的前女友写信？）。跟相爱相亲班底相近，为什么故事差这么远？我想原因就是相爱脱胎于一位编剧的真实经历，而这部是七个编剧东拼西凑出来的。没想到上映后退票事件火过票房
431$26683723$后来的我们$梦询$2018-05-09 12:16:10$16$并没有想像的那么好，也不像传说的泪点多。故事实在不符合我的三观，不过主演演技好加分。
432$26683723$后来的我们$欧阳鸿飞$2018-04-10 11:08:52$5$电影应该不会太次，期待一下吧
433$26683723$后来的我们$不脱袜子同学$2018-05-01 16:05:27$2$确实有《甜蜜蜜》的影子，抛开宣发的问题，这是一部值得看的电影。看得出来导演对角色的怜悯，和认为人本善的态度。比如那个回家当公务员的男主同学，厕所里骂了，但私底下结账劝男主也没含糊。价值观也没问题，说男女主混得太惨的，身边这样的典型不是没有，败笔是男主一夜功成名就，结尾想要的太多。
434$26683723$后来的我们$就这样$2018-08-31 19:12:16$5$前几个月看的了，现在才评论，其实还好，一般般，有点青春疼痛成长类型，00年代的青年情侣成长矛盾，最后还是分别，看到周冬雨和井柏然，有点出戏😂😂
435$26683723$后来的我们$归属的心$2018-04-28 18:56:26$1$感动最重要！
436$26683723$后来的我们$图拉图拉随夫姓$2018-04-30 12:42:30$5$矫揉造作，无病呻吟。文艺得让人恶心，不就是刘若英的标签么
437$26683723$后来的我们$爱追剧的小可爱$2018-05-05 00:14:41$19$只想说前任就应该趁早放下，三观不正不提倡，被剧中的老人家感动了一下
438$26683723$后来的我们$momo$2018-05-02 18:57:48$2$说实话，还行。主要瞄准的还是2008前来北京打拼的80后，赶上了中国经济井喷末班车的一代人。情感矛盾合情合理，细节也都抓准了。但剧作本身流畅度很差，要打动没有相关记忆的人不太可能。
439$26683723$后来的我们$一個無為青年$2018-04-29 18:32:37$2$有些台词看着矫情，可也确实把感情里的那点儿遗憾和拧巴都表达出来了。分手多年再次重逢，多么努力挤出的微笑，也抵不过那句“你会遇到愿意为你上九天揽月下五洋捉鳖的那个人”背后的伤痛。尽管如此，我也没有被强行催泪，除了田壮壮念信时候的润物细无声，除了片尾彩蛋里的那些错过与等待。
440$26683723$后来的我们$达到厂$2018-05-05 11:29:17$1$缺点是故事推进太慢，尤其是后来相遇部分，优点是细节较多，情感真挚，对有情感投射的观众有感染力，比如我还哭了好几次。周冬雨举重若轻，松弛中又有很好的控制，和田壮壮如出一脉
441$26683723$后来的我们$聪明的能能$2018-04-29 13:49:09$2$想给一星的，因为同名歌曲多给一星
442$26683723$后来的我们$Y2K-nostalgia$2018-09-28 00:41:22$1$表演出色。黑白/彩色的今昔相对，如同《致青春》中间戛然静止的几秒黑屏，女导演眼中的青春就是这么脆弱，这么断裂。这是一种意识形态，特别是与男导演的燃情青春视角对读时。北漂的重点是阶级，群租房当然是亮点。导演很明确二人当年属于哪个阶级，但却无力描述现在：小晓现在做什么工作？见清住多大的房子？他们在北京的哪个地段？直面二人分手的物质原因，才是足够真诚的告白。
443$26683723$后来的我们$身娇肉贵一朵$2018-07-03 12:28:52$1$周冬雨还是很会演戏的，古灵精怪没皮没脸……东北口音竟然比井柏然浓
444$26683723$后来的我们$大象姐姐KK$2019-11-12 14:07:01$1$"（看了演戏综艺来刷正片）

刘若英的处女座来说太好了。井柏然太有惊喜了。一开始会觉得不过是一部青春片，甚在后半程，时间够长完整度很高。配乐最出彩，气氛烘托的不错，泪点够。"
445$26683723$后来的我们$koala$2018-04-30 17:10:11$3$这个五一在大连和老友一起看这部。Nokia2100和《再见》的青春，从不断迁徙的候鸟到越来越少回来找不到回家路口的异乡人，春节和生日都是无法越过的纪念日，让错过的人有个由头叙旧。重逢和片尾彩蛋特别好，他们都没有变证明当初分开的正确，能说的果然只有对不起，你好吗。黑白的人生是永恒。
446$26683723$后来的我们$やま$2018-04-23 23:09:29$46$类型对标来讲基本上满分了吧 尤其是比起国内同类象 但刘若英的ego真的有点大硬塞的那些很“奶茶”的台词真的很可怕 明明正常台词两个主演都完成的很完美
447$26683723$后来的我们$白露悠悠$2018-04-29 21:15:44$16$Miss，同一个单词，既是想念，也是错过。在我最想念你的时候，我才发觉我错过了你。
448$26683723$后来的我们$阿司匹林$2018-05-04 20:42:10$4$有几句台词简直尴尬到头皮发麻
449$26683723$后来的我们$志大无胸$2018-06-25 10:17:28$3$这电影注定会掀起关于小三讨论的腥风血雨...... 《甜蜜蜜》《廊桥遗梦》《乱世佳人》要是现在上映，估计都会被骂得狗血淋头，这届观众眼里揉不得沙子，用郭德纲的话说“你这个情况，就不要看电影了。”
450$26683723$后来的我们$Jonathan$2018-06-24 17:31:50$2$全程拍的都极为尴尬，尴尬的对白，尴尬的剪辑，尴尬的摄影，尴尬的剧情，故事虽然现实但很庸俗，奶茶用尽了文艺的调调遮掩了情节本身的惨白无力。井柏然的演技真的是差了太多火候，周冬雨明显高出一截但有时候我觉得有点过了显尴尬。最后田壮壮的信和片尾的设计把我看哭了，不知道是不是有点讽刺。
451$26683723$后来的我们$疤面谐星$2018-05-13 21:33:13$1$充满若英式的淡淡中透出藏不住的灵气 仿佛一直到最后还带着狡黠的眼神轻笑到，以为我要唱? 偏不。
452$26683723$后来的我们$花猜$2018-04-24 09:32:54$11$“幸福不是故事，不幸才是。”
453$26683723$后来的我们$浩子菌$2019-12-13 02:39:16$1$就是奶茶镜头下的方小晓这个角色让我彻底喜欢上小黄鸭，嗯，经历过的人才会懂，这世间上最能打动人的从来不是爱情，可偏偏又是爱情最会打动人，方小晓太好了，她要的一个家啊，不是房子啊，林见清你怎么会这么笨啊，你们怎么会这么怎么笨啊。最后那段读信真的泪奔了，好好吃饭，累了就回来。
454$26683723$后来的我们$j290730247$2018-04-30 13:16:26$7$又是一部卖情怀的烂片
455$26683723$后来的我们$锦罽暖亲猫ฅ••ฅ$2019-10-22 15:33:24$5$最佳故事片提名？……
456$26683723$后来的我们$菲利普$2018-06-26 00:46:06$1$基本上都是从《甜蜜蜜》抄的。
457$26683723$后来的我们$宠$2018-05-11 09:09:48$24$"其实演员演技是真的挺棒的
可是这个剧情看的我想打人
三观呢？？？"
458$26683723$后来的我们$kylegun$2018-05-06 23:09:52$2$分享恋爱经，避难睡地板，豆瓣酱和破沙发，共苦不易同甘亦难，没有你的日子生活变成了黑白，但全片真正动人的居然是义父之情（？）
459$26683723$后来的我们$又又$2018-04-28 13:46:27$14$一星给井柏然，一星给田壮壮。难看到想离场。
460$26683723$后来的我们$队长是我别开腔$2018-04-30 13:15:48$4$刷子
461$26683723$后来的我们$raVen$2018-05-12 19:45:31$2$这个制作，分数有点偏低了吧，我是看得挺感动的
462$26683723$后来的我们$茜纱窗下$2018-04-28 21:35:34$21$注水方式太可怕了，刘若英，呵呵
463$26683723$后来的我们$夏樹$2018-04-28 23:33:58$2$我觉得比较酷的大人吧，都应该学会「不回头」；「我再也不会像爱你一样爱别人了」式的一腔狗血，除了伤害后来身边的那个「别人」外再无他用
464$26683723$后来的我们$安小安$2018-04-23 23:02:31$42$戲劇衝突過分依靠極端物理及情感條件設定製造出的矛盾，關於是不是應該憋著一口氣出人頭地的討論格調也不高，對成功和幸福有一些過分符號化的處理。李屏賓的影像品味多少扳回幾分，田莊莊也是神來之筆，奈何張一白樣式和物料電影的攢戲痕跡明顯。還好勝在情感真摯，小井的眼神澄澈，哭還是哭的。
465$26683723$后来的我们$york$2018-04-30 13:24:29$9$预售1亿呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵额呵呵呵呵呵呵呵呵呵呵呵呵呵。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
466$26683723$后来的我们$扎扎yeh$2018-04-28 13:00:20$20$情节零散老套，台词矫情，想说前任想说父母一个也没说清，唯一的泪点勉强落在在见清爸的信上，演员演技在线，衣品不错，尤其喜欢周冬雨的绿棉袄。
467$26683723$后来的我们$。$2018-04-29 13:31:49$54$不喜欢造假的东西
468$26683723$后来的我们$发条狗$2018-04-29 21:55:20$6$拼命做加法，恨不得把所有青春惨事都拼凑起来。
469$26683723$后来的我们$白日梦患者$2018-04-29 16:42:44$16$各种刷票提高排片率然后再恶意退票，打着文青的情怀做的小人的勾当，资本可以介入，但能别走歪门邪道么，真令人鄙视
470$26683723$后来的我们$浅浅$2018-04-29 18:47:55$17$求求你们了，别再侮辱观众的智商了行吗
471$26683723$后来的我们$Jeannels$2018-04-28 14:54:49$3$“爆文”拍法，俗不可耐。
472$26683723$后来的我们$言。$2018-04-29 17:34:45$1$不难看也没惊喜，剧情老套催泪点又是老爸。（陪某奶茶资深粉丝观影
473$26683723$后来的我们$可爱多$2018-04-29 13:42:32$2$"后来，我总算学会了如何造假。后来，终于在退票中明白，有些人卖的情怀已不在。
让我刮目相看的电影，从头到尾死气沉沉的一部电影，无聊透顶，一个有女朋友的人还和前任爱的火热“你爱过我吗？”，别人都有女朋友了，还对男的说“我一直爱你”。三观不正，宣扬精神出轨小三万岁。现任哪里对不起各位了"
474$26683723$后来的我们$爱忑ruru◎$2018-05-01 21:47:19$2$虽然看的时候戳泪点的台词有好几处，但看完出电影院就都忘了，可能是年纪大了，得看看欢乐的了
475$26683723$后来的我们$Nikitaa$2018-04-28 10:06:32$20$周冬雨真适合演这种小妞儿。有泪，略长
476$26683723$后来的我们$瓦达西瓦又又又桑只爱这巧克力$2018-05-07 00:13:41$2$超出预期的矫情。唯一意外的是田壮壮的北京话。。您老不觉得应该学两句东北话吗？？这么多编剧写了个啥？中关村的电子城不是随便就能支个摊的，更别说还敢跟楼层经理叫板了，地下通道的地摊都是划片承包的，没干过就不要yy北漂了。痛哭流涕的屌丝の恋我不是很懂。
477$26683723$后来的我们$davekozg$2018-06-25 11:25:36$1$本片奇怪之处就在于：从头至尾，这都像是若干个不同人的零零碎碎的故事攒起来的一个拼盘，观众大约可以在闪现的某几个细节之中看到与自己似曾相识的某种真实，但这个故事的整体，却无论如何从任何角度看都非常架空、乏力、陌生、割裂、矫情 #很神奇#
478$26683723$后来的我们$点绛唇$2018-04-28 11:00:53$75$剧情一般吧，没有传说的那么好看！这样我心理反差很大，所以说，宣传还是不要太过了！不过周冬雨真的越看越喜欢怎么回事？
479$26683723$后来的我们$鱼主播$2018-04-26 21:19:00$46$写实，接地气，不矫情。刘若英那些年是体验过真正的爱情的，致真致伤，所以她就算没有电影技法，但拍出来的真实感别人也难以PK。李屏宾的摄影加分不少，给一部爱情片注入了冷却的血液。#好人不一定能拍出好电影，但好电影一定都是好人拍出来的#
480$26683723$后来的我们$Rose$2018-04-28 23:06:18$2$摄影，配乐，表演都没毛病，就是剧本太拖，内容太满，反而分散了情感，冲散了高潮，结尾也有点奇怪。惊喜的是田壮壮老师的表演，赚走我一公升的眼泪。小周小井都前途无量，也希望奶茶下一部的改编(或原创)更成熟精炼一些。
481$26683723$后来的我们$加菲猫$2018-04-27 09:18:50$69$忽然有点不敢推荐朋友去看了，太真实了，万一看完了一个心塞离开北京回老家了可怎么办？
482$26683723$后来的我们$发条橙$2018-04-28 23:29:15$3$道理我都懂，但后来的我们也没这么矫情、做作、无病呻吟过，从台词、配乐、故事都透露着一种非常低级的鸡贼投机主义，怎么煽情怎么来，怎么挤眼泪怎么拍。剧情也可以说是个MV式没主轴的东拼西凑，看得让人着实尴尬。如果非要扯上一个有共鸣的点，那大概就是小井对某些日本女演员们如数家珍的时候吧～
483$26683723$后来的我们$停云$2018-05-01 11:47:33$2$刘若英get得到少女少男，但get不到“成长”，也get不到（或者说作为导演的能力不够表现）“爱情”之外的羁绊以及会流动的永恒。（这个故事告诉我们爱与理解并不相通，傻直男和女孩子就是两个星球的生物。
484$26683723$后来的我们$doch_$2018-04-30 12:36:34$5$浩浩荡荡的营销策略吸引了我加上闺蜜刚好放假回来就约了一波，结果空有外壳，毫无内涵。不是一点点失望
485$26683723$后来的我们$賴床不起。$2018-04-28 20:30:46$3$过年大概就是个哭点吧，读信那段简直犯规戳泪点…上九天揽月下五洋捉鳖
486$26683723$后来的我们$云城$2018-04-30 17:47:15$1$故事太差了，戏剧张力太匮乏，像一个超长版的mv，但周冬雨，井柏然，田壮壮的演技非常赞，硬生生将本片拉上了及格线，田壮壮的感觉就像郎雄老爷子一样，影帝级的演技
487$26683723$后来的我们$小瓣生☕️$2018-05-02 22:50:39$2$他拾得起一张绿皮火车的票根、却捡不回那些被时光拖走的梦想和爱人；她放得下所有狼心狗肺的爱情，却无法忘怀那张布满布丁的红色沙发。冲淡爱情的终究还是爱情，消磨时光的毕竟都是时光。你可以不辜负对方，却很难不辜负此生。故事尾声拉扯太长，正如这段感情纠缠到最后只剩疲惫乏味，田壮壮演技最佳。
488$26683723$后来的我们$LUOLUOWUDI$2018-04-29 19:09:24$6$哈哈哈哈哈…有点后悔没看相亲相爱
489$26683723$后来的我们$爱吃馒头的宝宝$2018-04-29 00:05:39$6$剧情一般吧，不够吸引眼球，看的时候只想快进。跟风看的，不推荐看，太过压抑，快看完了，还没看出意思。
490$26683723$后来的我们$黑道少年沈來迟$2018-04-28 20:26:52$26$眼睁睁看着才上映八天的《犬之岛》被《退票的我们》挤出档期，我的生气不亚于前年看着《长城》挤走《比利·林恩的中场战事》。刚看完的时候对这部电影是无感，现在就是完完全全的讨厌。一星拿好。
491$26683723$后来的我们$阳sir$2018-09-15 02:05:45$2$贫穷从不与人半分柔情
492$26683723$后来的我们$Leo🌊$2018-04-28 18:30:55$1$彩蛋的时候在很小声的跟唱 应该没人听到吧 
493$26683723$后来的我们$tsunami$2018-04-30 18:46:08$2$除了黑白色那段mv部分莫名其妙以外，整体还蛮细腻的。刘若英还可以啊，并且井柏然和周冬雨表现都挺好的，当然我室友全程为田壮壮打call……
494$26683723$后来的我们$唐书钰$2018-04-28 21:37:53$5$多加一颗星给田壮壮。剧情我就不说什么了，周冬雨真好。
495$26683723$后来的我们$仿真男孩哪吒$2020-01-19 11:40:28$1$目前看到的最好、最自然的周冬雨。田壮壮过于真实了。
496$26683723$后来的我们$·冷却$2018-04-30 12:42:43$5$卖卖情怀也要讲究一下三观啊-……老婆孩子都还在呢…前女友就是白玫瑰呵呵
497$26683723$后来的我们$媛媛$2018-05-01 11:55:40$21$有多少期待就有多少失望，三观不正，无法理解！就是读信那段挺感人！
498$26683723$后来的我们$夕梨$2018-04-29 09:05:58$36$吹的过了，为刘若英的后来这首歌多打一星
499$26683723$后来的我们$彼得堡人$2018-04-28 15:23:11$1$“后来的我们什么都有了，却没了我们”，能比“后来的我们还是什么都没有，也没了我们”更悲惨？能比“后来的我们什么都有了，我们还在却形同陌路”更深刻？
500$26683723$后来的我们$出现又离开$2018-04-29 21:05:52$5$👍
501$26683723$后来的我们$小柯$2018-04-28 23:56:45$37$剪辑要不要这么混乱……后半段毫无起伏……男女得对话煽情过了头也不知所云……
502$26683723$后来的我们$ღ 狐不悔，$2018-07-02 18:37:04$3$很喜欢这个故事。我没有经历过这样的感情，也没有过远走他乡，但出乎意料地很喜欢。爸爸的信终于把眼泪逼了出来。最爱的是黑白和彩色的对比，太喜欢了。
503$26683723$后来的我们$桃瓣$2018-05-01 21:08:38$4$还是有哭点，最期待听到刘若英唱后来，但是没有听到
504$26683723$后来的我们$李霁琛$2018-04-21 15:10:29$3$田壮壮演戏真润。
505$26683723$后来的我们$雪$2018-05-21 10:28:23$1$还行，周冬雨不错，电影有的细节能感动到我。
506$26683723$后来的我们$Kiwii$2018-05-03 11:05:17$4$为什么会有这种电影！？分手后的老情人偶遇就要在内心演出整个回忆再回到现实，难道现任就不可爱吗？凭什么现任就是一个查岗的角色啊？这都啥跟啥？？忆往昔不是这么个忆法好伐？一分给田壮壮结束。
507$26683723$后来的我们$躲张$2018-07-10 13:53:33$1$刘若英的散文风格可以说很强烈了，适合成文字，不适合出现在主角的对话里，连我都觉得略矫情。视角非常女生，有很多细腻到不行的小细节，懂的人会被打动很唏嘘，男生们的观感过程一定很糟糕。田壮壮是最大的泪点。很多人内心都有遗憾，遗憾造就了白月光，可如果真的错过了最爱的人，不要再相见了。
508$26683723$后来的我们$金刚$2018-06-24 15:43:52$2$时间并没有减少回忆，而回忆里都是遗憾
