$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$30413052$攀登者$孔府小鱼$2019-09-28 18:15:09$1681$9.28点映，不应该叫《攀登者》，就应该叫《珠峰绝恋》，登珠峰的时候用公共通讯频道谈恋爱，真的没有必要，还把中国第一个北峰登顶珠峰的女登山队员拍成恋爱脑。 大规模改台词重新配音，浪费了张译和章子怡的台词功底，表情带的感情和台词语气带的感情配不上，吴京的动作戏过于浮夸，海拔六千米以上再敏捷也不是飞檐走壁那种敏捷，而且浪费太多张译的表演，和吴京的对手戏完全能撑起大半部电影，愣是半路失踪。非要横着比，比《战狼2》都不知道差了多少。
306$30413052$攀登者$JCIFHDBSJX$2019-10-10 14:29:18$7$香港导演果然格局不够，拍得小里小气
307$30413052$攀登者$Shin$2019-09-28 16:54:22$14$。。。我就不该对这个导演抱有任何希望。剪辑真的好有问题啊，台词口型都对不上，一会儿强行感情线一会儿强行煽情。感情线真的超级尴尬，吴京章子怡毫无cp感。不过吴师傅爬到工厂顶上那段真的好浪漫啊。//好吧，看到最后我再改一次，改成一星，井柏然牺牲那段略尴尬啊。
308$30413052$攀登者$北海之泉$2019-10-05 22:24:18$0$吴京在香港混的时候是不是欠飞碟帽的钱了？
309$30413052$攀登者$mlidb$2019-09-30 21:04:52$11$除了个别时候的口型和台词对不上，让人跳戏之外，大部分还是可以看的。没有讲大道理，贯穿始终的是个人的理想、感情、放不下的信念，其实也可以不用蹭国庆档
310$30413052$攀登者$穆赫兰道$2019-10-05 14:11:38$2$导演格局太小，驾驭不了这个题材。刚及格吧。
311$30413052$攀登者$¨無．︱$2019-10-01 01:39:28$10$越看越气...看到最后真是没脾气...谢谢这部片子让我更深刻认识到导演和编剧的重要性..看得翻白眼的心情都没了...都是些什么鬼...
312$30413052$攀登者$马什么梅？$2019-09-30 22:34:53$1$就一般般吧，剧本格局太小，方向不对，所以很难打动人。这种题材适合拍还原历史真实的传记片，重点歌颂人类勇攀高峰的胆气、坚韧不拔的意志力，和牺牲小我成就大我的集体主义精神。故事煽情的地方应该在于至真至诚的真实队友情，而不是和登山八竿子打不着的虚构爱情。不管是吴京章子怡还是井柏然黑牡丹，各种深情凝视特写，显得做作且多余，编造的感情线占了大量剧作空间，却没能让观众与人物共情，完全是浪费。此外，影片大量台词对不上口型，镜头不连贯，可见是赶鸭子上架的产物，好生尴尬，艺术创作实在是急不得，拿这样的东西作为献礼，不怕给人笑话？
313$30413052$攀登者$无鬼斋$2020-02-18 00:52:34$0$故事编多了真的不好，很难看。为什么非要编些假故事在里面呢
314$30413052$攀登者$纵宇一郎$2019-09-28 17:04:48$8$好题材烂导演，剧情拖沓，没节奏
315$30413052$攀登者$死也不告诉你$2019-09-27 17:10:00$10$6.5分，优点和缺点都很明显，故事老套，设计传统，人物不够丰满，场景壮丽，表演精彩，气氛渲染不够，纯看景色，倒可一看。
316$30413052$攀登者$MADJOKER$2019-10-04 21:52:48$9$吴京快赶上超级英雄了，直接飞檐走壁工厂跑酷，一吨重的冰块说扛就扛，海拔六七千米，动作飞快，一个飞身打破牛顿定律。
317$30413052$攀登者$林小火$2019-09-30 10:02:10$9$"3.5分给电影，0.5分给攀登英雄。
场面很刺激，有些情节的确让我小小紧张了一下；故事完整但差强人意。

吴京和章子怡真的没啥CP感，像一对师生
娘娘凸出的颧骨和低眉时的瞬间，让我串戏到《一代宗师》
清纯羞涩的女学生和留学归来的高级女知识分子形象都让我有种违和感。
吴京的“哎呀，我的胖妞”原来出自电影。笑死，为什么会有这句台词？

井柏然和曲尼次仁的感情线到底有什么作用？井柏然登山前对张译说的话真的很红。
设置了两个胡歌的笑点，但是没get到。这个角色最大的作用就是用来放大登山队员坚韧不拔的意志力吧？
胡歌和井柏然作为攀登员也太帅了吧～

没想到有何琳，是个惊喜，但不知是化妆还是打光，脸有些奇怪

台词貌似后期有修改，演员口型有点对不上，音配得也有些奇怪。

可惜了一大众优质配角。
"
318$30413052$攀登者$一颗松籽$2019-09-30 20:56:24$0$看前：这个导演 emmmmmmm……看后：这导演和编剧嗯再见 爱国励志 激进个人主义 感觉有很多没有表达出来 爱情线占据太多思想   ps：我很难过我在李国梁牺牲时没有哭出来 
319$30413052$攀登者$云起集运$2019-09-30 11:11:09$7$看得热泪盈眶
320$30413052$攀登者$知殊$2019-09-28 17:46:51$3$"配音有点奇怪？
还可以啦，就是有些地方顾着说话好着急
我可爱的胡歌就是来搞笑的哈哈哈哈，老年胡歌也有点搞笑，感觉他俩是来珠峰旅个游的233"
321$30413052$攀登者$朝雨浥清塵$2019-10-03 00:07:19$5$符合李仁港的一贯水平。如果换成吴京导演绝不会这么差。            爱情线多余，画蛇添足。最多保留吴京和章子怡的线，但爱情线的时间要减半。          挑战极限足以让人敬佩，没必要和爱国产生过多的联系。         国家之间疆界的划分靠的是军事实力，综合国力。好在电影没有强行附会。
322$30413052$攀登者$半岛铁盒子$2019-10-02 11:04:51$5$  是主题不明造成多波高潮来袭然后落入低谷然后再爬升让人看到厌烦就像是固定的完成一项作业而完成前期铺垫太少直接开始爬山感情线显的刻意煽情实在无意义很一般的作品。
323$30413052$攀登者$赱馬觀♣$2019-12-19 14:16:02$1$讲爱听的一面，吴京在复制动作巨星史泰龙的转型轨迹，从火爆枪战第一滴血系列到挑战自然的绝岭雄风。讲忧虑的一面，即使挑战自然最后冲突焦点仍是人与人，是职业攀者对抗武装劫匪，史泰龙的放缓趋弱是相对克制和保留自身特点的。就算更缓一些的垂直极限模式，仍存人性险恶这道坎。而本片由于主旋律题材所限，搏杀与阴险一概无法录用，角色间难免缺乏足够激烈的矛盾因子——比如曲松林摔杯质问方五洲那段就在小题大做硬造对立。如此剧情高能便几乎全要依仗人与自然，只能反复雪崩落石滑坡两难抉择和冲顶窗口期……此谓：一鼓作气未记录，再而摔（衰），三而捷（竭）。
324$30413052$攀登者$盲盒游戏戒断中$2019-09-29 20:59:39$4$一人发一段感情戏是什么执念？老老实实的讲故事不行吗？？？浪费了这么好的题材！导演根本不懂中国！不懂那时候北坡登顶的意义！不懂那些人的情怀！第一次嫌弃一部电影不够主旋律不够正能量！但因为片尾的真实影像中的那些真心激动和开心的人，因为珠穆朗玛峰顶飘扬的五星红旗，不忍心打差评，勉强打个几个分吧。
325$30413052$攀登者$酸辣小星星$2019-10-12 10:27:35$2$感情线拖泥带水毫无必要，就是想烘托章子怡的伟大，何必呢？看得无趣。张译演的是好，可这个角色真有问题，一直走极端，不是极端激进就是极端退缩。场面还是不错的，吴京的表演也给力的。
326$30413052$攀登者$Charmer$2019-09-30 07:26:59$14$"这拍的什么玩意儿？雪的特效还没游戏里的好，人物对话还对不上嘴型？

对不起李仁港，我上真的比你牛逼"
327$30413052$攀登者$社恐重度患者$2019-10-05 08:40:23$4$烂就一个字
328$30413052$攀登者$隐姓埋名苗同学$2019-09-29 14:16:01$6$看了组织的点映，劣迹前科的李仁港果然不出意外的让人极度失望，这就是导演水平的问题，剧情避开了所有可以正确的选择，让人尴尬又乏味，浪费情怀和演员
329$30413052$攀登者$涵涵$2019-10-05 08:35:33$7$国庆三部之最……
330$30413052$攀登者$Richelieu$2019-09-30 07:44:39$13$导演之后改行拍抖音好吧？献礼片都能拍成三流琼瑶剧
331$30413052$攀登者$石敢当$2019-10-05 00:45:33$4$接受无能 玷污极限运动电影。。
332$30413052$攀登者$wz陈小龙$2019-09-30 11:29:01$2$五星的人是傻子嘛？这电影直五星嘛？
333$30413052$攀登者$V$2019-10-03 21:15:53$2$你高兴就好
334$30413052$攀登者$Wing$2019-09-28 18:46:44$3$还可以吧，bug很多，但有些镜头还是挺刺激的，吴京和章子怡的感情戏看的我想睡觉
335$30413052$攀登者$:($2019-10-01 15:51:25$8$李仁港打得一手烂牌
336$30413052$攀登者$寒狐传媒$2022-07-25 18:30:25$0$今晚看，提前标记下，作为观影第3000部。
337$30413052$攀登者$peipakoa$2019-09-30 23:27:33$1$两星半。章子怡井柏然胡歌的戏份都得给我删掉！可气死我了，多此一举碍手碍脚。
338$30413052$攀登者$Aubrey$2019-11-24 17:23:12$1$寡然无味
339$30413052$攀登者$CloCk heArt$2019-10-05 16:17:26$3$"谈什么恋爱，好好攀登啊。井柏然的毛衣好白啊。导演不行，亏了这么好的题材。"
340$30413052$攀登者$陈小皓$2019-10-01 21:52:49$5$浪费好题材系列，看完内心毫无波澜，谈谈情，登登山，连徒手攀岩都无法做到的飞檐走壁，你们做到了！这仿佛是登不登得上去，全看心情和运气，科学是个啥。
341$30413052$攀登者$Jack$2019-09-30 07:42:13$6$整体故事剪辑也就及格水平，特别是安排两个年轻人的懵懂感情让人看的很无语。导演格局小。还好有一帮优秀的演员努力拔高整部电影的水准，故多加一星。
342$30413052$攀登者$Clefairy$2019-10-26 14:42:00$1$在很困的情况下看了场没有意义的电影。三次冲击珠峰，仿佛儿戏。搞气象搞地质的身体不是壮如牛搞个屁，扯后腿来的？而且明知女主身子弱还来珠峰？谈恋爱这种事情可以作为台词说出来的？！胡歌是去搞笑的？心脏有问题难道不是海平面的时候就知道需要来世界屋脊才查出来？藏族姑娘被刻画成了花痴你确定这不算discrimination？作为一个为了看西剧去学了西语的人，你给我普通话都对不上口型我真的是……(/#＝皿＝)/_|______|_ 这口锅我要扣给导演。
343$30413052$攀登者$榜上有名猫$2020-01-23 23:27:18$0$影片最大的优点是：它告诉了我们，这是真实发生过的事件；影片最大的缺点是：它按自己理解穿插了爱情迷幻元素，配合磨唧的副本分段推进，让本身不紧凑的剧情变混杂味了。不管特效做得多么好，有些支线多余了，它却非要觉得是“点缀”，这脸该打。
344$30413052$攀登者$会飞的石头$2019-09-28 18:08:35$7$这个电影从价值观上说拍得非常聪明，情节上漏洞就太多了。很好哭。该燃的时候非常燃。电影两个多小时，其实不觉得太长，但看完回想，1个半小时会更好。难得里边有一半以上演员会演戏。会的就会，不会的是真不会。吴京和章子怡会。有一个人物完全失败，前两小时一直：他这是来打酱油的吗？最后彩蛋：搞笑吗？？？但是回头想想这本来应该是一个很感人的角色啊……
345$30413052$攀登者$Thinking$2019-10-23 17:14:23$2$导演是如何想到要给这片子加入这么多感情戏的，我眼泪都要出来了硬是给三流狗血情节憋回去
346$30413052$攀登者$不懂相负$2019-10-17 22:03:43$1$感情戏让我觉得有点恋爱脑了，故事本身很感人，但是导演功力欠火候了
347$30413052$攀登者$我家二哈呢$2019-09-30 08:49:58$15$电影的节奏估计三分之二以后开始可以，还有就是大家都普遍吐槽的感情戏，影响了影片整体，前期配乐明明奇妙，剪辑不行，演员口型和配音是对不上的，前期看的时候明明应该是很震撼的地方，但被导演弄的完全没有什么波澜，特效一般，演员演技是OK的，只能说导演配不上这么好的演员和这么好的题材
348$30413052$攀登者$是只快乐小狗勾$2019-09-30 14:52:23$11$单位组织一起看的这部电影。总体值回票价。很多危机镜头真的是让人捂住了嘴跟着一起惊心动魄。故事也很有头有尾，1960年登峰的情节跟后面的故事发展一直都有伏笔和照应。只是后期配音和演员的口型好多对不上，看着有些许的尴尬。登山是一项伟大的运动。致敬！
349$30413052$攀登者$` Kara(s)$2019-10-01 19:28:23$8$章子怡为啥要死？死了才能登顶？胡歌这个角色的意义是什么
350$30413052$攀登者$顾兮$2019-09-30 14:58:04$8$我们今天，未来的任何成就，都不需要任何人承认！！
351$30413052$攀登者$艾晨$2019-11-24 21:12:59$2$用爱登顶。
352$30413052$攀登者$舒农$2019-09-28 15:47:57$7$吴京接了个大女主的剧本，从隐忍到爆发。张译是别扭的霸道男一；章子怡是温柔的备胎男二；井柏然是心机的反派女二。这么看一切就都说通了。
353$30413052$攀登者$answer$2019-09-30 11:41:43$10$看完点映。。中规中矩吧，开头就哭了
354$30413052$攀登者$华盛顿樱桃树$2019-09-30 23:03:39$2$勉强能打三分，但是想给我的祖国和机长再加一星！张译的角色真的太讨厌了。章老师全程妆不会花干净透亮。小井角色最好。
355$30413052$攀登者$隔岸火$2019-09-30 11:26:38$3$可能期待太过了，没有那么的好。导演眼里只有小情小爱，所有人做事的动机都要扯上男女情爱，登山的景象很美，然后在最后在山巅回忆男女之情的时候，我只想呵呵。合格的商业片。
356$30413052$攀登者$我是大头张$2019-09-30 20:26:55$12$说不上来，没有看进去。
357$30413052$攀登者$海蓝蜀黍$2019-11-08 19:24:07$5$把章子怡的戏份完全减掉，这部片子还是可以的，最后吐血那段真的是看得我都要吐血了。只能说导演浪费了一个这么好的题材，哪怕把重点放在吴京和张译两人对于牺牲和责任的转变上也是极好的点呀，结果成品就像炒了个还不错的菜，摆盘的时候非要雕个丑不拉几的大萝卜，喧宾夺主，极其扫兴。
358$30413052$攀登者$张志明_Xc$2019-10-04 22:00:47$6$我炸了 这个阿来编剧的电影以后我是碰啊不会碰的
359$30413052$攀登者$火山巨婴$2019-09-30 22:47:04$4$建议更改片名为《中国队长：勇登珠峰》
360$30413052$攀登者$与碟私奔$2019-10-08 20:22:22$0$应景之作。时代背景不详。
361$30413052$攀登者$会梦见仿生蝶吗$2019-10-02 21:03:49$0$其实没说的那么差?就是高潮老吊着一口气上不去。
362$30413052$攀登者$Clyde$2021-02-16 13:10:47$1$主旋律没问题，爱国主义没问题，问题主要在导演李仁港。美术指导出身的李仁港，感觉是美而劣则导，他导演的几部古装片，服化美都有着迷之风格。如果李仁港不是该片的美术总监，某些场景不至于那么虚假。如果李仁港不是该片的编剧，硬把爱情戏塞进去，老老实实拍登山者的故事，这部影片至少能登上第二台阶。另外，登山侠那套，也是李仁港的老毛病了。一身毛病的李仁港，若能少兼职，说不定影片也能少犯病。
363$30413052$攀登者$不加糖$2019-10-01 22:50:50$2$本片又名，战狼3：征服珠峰埋葬爱。影片2星，多加1星给张译。没有他估计到一半我就要跑了。导演在做成主旋律励志片还是冒险爱情片上摇摆不定，结果成了个四不像。人物方面唯一完整而且有人物弧光的是曲松林。方五洲一直是“若为登山论，万事皆可抛”的高大全调调，毫无成长和变化。每次他登顶就要出事儿，真是自带恶兆的男人。其他人物刻画有头无尾。杨光这个角色删掉对剧情没有影响。李国梁除了放空话和撩妹还干什么了？第二次登顶后他就突然就成为第二计划行动队长了，如何服众？他的牺牲更只是为了验证摄像机和人哪个更重要的命题，套路。吴京文戏依旧差，他跟张译对戏时面瘫。章子怡则一脸憋出来的温柔以及哪怕登上高山我的妆也不能乱!两人怎么看怎么不来电。PS：善待折叠梯，关键时刻就指它救命了啊！
364$30413052$攀登者$Pheobe00db$2019-09-30 23:03:50$5$"节奏很奇怪，攀登过程有种破碎的感觉。这是最致命的问题。
配乐没有层次感...耳朵要炸了。
章子怡演技真好...出国前穿高跟鞋跑的那场戏竟然是我印象最深刻的地方。
比想象好一点"
365$30413052$攀登者$小B$2019-09-30 19:53:01$1$作为去过珠峰的人，这么高的海拔动不动就把脸和手露出来，还没有一点冻伤的痕迹，一点细节都不专业让我对整部电影描述的事情产生了怀疑，在这个70周年国庆档期，这么主旋律的内容，这都做不好让我很失望。
366$30413052$攀登者$团小纸$2019-10-01 16:45:10$1$一边看片一边骂人，历史本身很感动，但不知道电影是在干啥。仿佛曾经好莱坞的烂俗电影，一会儿超级英雄，一会儿好莱坞恋爱，算到最后的那句话还是巨接地气的“我要娶你”。比《上海堡垒》还差，那个好歹还有个未来想象。
367$30413052$攀登者$大海壮阔$2019-09-30 11:11:52$10$很好
368$30413052$攀登者$方枪枪$2019-11-24 17:39:59$1$很鸡肋的献礼片...
369$30413052$攀登者$灰狼$2019-10-01 07:29:15$2$这是一个描写政治任务的 全程搞笑 部分情急看起来像鬼片的东西 革命浪漫主义的典型属性 香港人全通了
370$30413052$攀登者$栗小轩$2019-10-04 21:52:23$3$章子怡和吴京在快封顶的时候拼命谈恋爱看得急死人…黑牡丹那段更是尬得不行。好好的拍什么爱情片呢！生气
371$30413052$攀登者$生人回避$2019-11-24 17:42:29$0$本片演员的演技，是按角色腿脚灵活度而降序的。
372$30413052$攀登者$yocofcjx28$2019-10-04 17:25:29$1$其实整体还不错，场景，特效，演员演技也都在线，不过总觉得差口气，就是你感觉完全还能再上个档次，它偏偏就卡着口气，明明你马上就要感动得哭了，确眼泪就是下不来。。。不知道为啥！明明可以格局再大点，再大点或许就是另一番感受了。
373$30413052$攀登者$宪宪宪是二皮脸$2019-10-04 17:28:32$3$"《攀登者》是国庆三部曲里面最难看的吧..
非常做作的感情渲染.
非常夸张的跑酷手法..
最后想说
“求求你们好好攀登 不要喊麦耍朋友了”"
374$30413052$攀登者$你胖你也喘$2019-09-26 14:25:37$5$吴京和章子怡谈恋爱了，成龙和胡歌是一个人，世界上还有什么不可能的呢？2019年还有两个月，看看还有什么奇迹会发生。🧙♀️🧙♀️🧙♀️。
375$30413052$攀登者$Die Katze$2019-09-30 18:48:05$1$显然想要效仿俄罗斯的《绝杀慕尼黑》的套路，结果吴京的表演还是没超出《危城》的水平，脚本和视觉特效也不出意外的玩砸了。为了这个冷门题材能拍出来多加一星。
376$30413052$攀登者$小天狼星$2019-10-11 16:22:33$0$看一看睡着了😔
377$30413052$攀登者$朝阳路的小青年$2019-10-22 17:21:07$2$本来觉得几场爱情戏有点突兀，打乱电影的节奏，可是后来想了想，这应该是表达他们个人在国家大义面前所做出的自我牺牲，无论是身体上的，还是事业上的，和爱情上的。
378$30413052$攀登者$余丑丑丑丑$2019-09-30 22:26:56$4$硬生生穿插的感情戏真是让全影院观众尴尬
379$30413052$攀登者$李小庫$2019-12-16 23:51:31$0$是一部气势恢宏 极富视觉冲击力的大片 在60-70物质匮乏年代里 中国登山队员实现首次从北坡登顶世界最高峰珠穆朗峰的壮举本身蕴含了大量看点 极寒气候 缺氧环境 险峻的大山 陌生的征途 瞬息万变的极端天气 构成阻挡主人公登顶的重重障碍 使得影片在呈现人与自然搏斗的视觉奇观之外也拥有饱满的情节张力
380$30413052$攀登者$噩梦枕头$2019-12-20 20:13:36$2$剧情和节奏问题太大了，儿女情长大半天，然后镜头一切随随便便就登顶了，你TM在逗我？观众想看的是这个吗？各种不合常理的飞檐走壁，非但没体现出登山的残酷，还会让人觉得太假。还有过满的配乐，总觉得香港团队做出来的配乐都是一个模子刻出来的，一惊一乍的听到耳朵发茧。
381$30413052$攀登者$陈_子$2019-09-30 09:11:04$8$28点映。中规中矩，导演要背锅
382$30413052$攀登者$一口万鲜。$2019-09-30 03:51:36$11$男女主的线，不如井柏然那条好。男主应该死 女主不应该。剧情有点儿问题，特效还不错。
383$30413052$攀登者$热血吊车尾$2019-09-30 15:31:47$6$电影院
384$30413052$攀登者$Sherlococaine$2019-10-03 12:29:43$4$就拍真实事件行吗 改编什么？？
385$30413052$攀登者$小蛋蛋$2019-09-28 19:33:08$7$题材很好，拍的真的一般般…该写实的太抒情，该抒情的太用力…
386$30413052$攀登者$土星环$2019-10-05 10:11:02$7$看到一半就离场，受不了生硬的感情戏
387$30413052$攀登者$琅小轩$2019-10-06 20:33:48$4$还我电影票钱？！
388$30413052$攀登者$Viye$2019-09-28 17:56:51$13$有种大直男讲故事的感觉，啊啊啊啊我要让你爽，啊啊啊啊我要感动你，啊啊啊啊我要通篇高潮，啊啊啊啊我要让你有爱国激情。可惜技法拙劣，高潮不断的结果之一可能会是表达刻意、视觉疲劳，然而有没有算得上数的情感爆发点。刚毕业的摄影师可能很喜欢做小视频剪辑，特别小家子气。最喜欢的部分是superman吴京的训练场秀，这段还真挺秀的，有几处小段落还挺动人。电影挺不错，7分稳的，对付普通观众绰绰有余甚至能让他们抹泪
389$30413052$攀登者$空气的哥哥$2019-09-28 20:17:39$2$算了。大概这样。我妈一个中年妇女说，最后成龙那个太假了。啊哈哈哈哈哈
390$30413052$攀登者$豆瓣酱$2019-11-27 14:33:15$0$演员都很努力，特效也很努力，可是事先它没说这是架空历史的影片啊。两大吐血槽点1.这不是雪崩2你别过来
391$30413052$攀登者$啧$2019-10-06 20:13:43$5$抗日神剧登山版？
392$30413052$攀登者$Cosine 万一$2019-10-11 22:57:43$2$看得我气不打一起来，不要用滥情、侮辱科学、刻意制造冲突，塑造一群蠢货好吗……一句题外话：吴京说出我相信科学的时候，我满脑子都是流浪地球里他炸碉堡的场景...哈...
393$30413052$攀登者$sereneloafer$2019-09-30 22:43:01$0$20190409 杀青。20190930 上映。|这样的卡司和题材原本也许会有一部更好的作品，而不是一部中规中矩的献礼片，够不上燃点、称不上细腻（女性角色甚至太过扁平）。吴京的文戏竟然还不错，章子怡在有限的似乎有点尬的设定里发挥了影后实力，张译并非光伟正角色的出现是个惊喜，井柏然惊艳了藏族少女也惊艳了镜头，胡歌仿佛阳光本身带来光明欢乐。私心里再加一星，彩蛋挺意外的，而真实历史镜头为影片增添了厚重，红旗飘扬真的令人心潮澎湃。
394$30413052$攀登者$清舞翩翩$2019-12-18 17:55:03$1$请尊重历史，主旋律爱国没错。可是你这故事，这敷衍的过程。各种人物爱情描写，身体条件不行还上。命不是开玩笑的，主要拍1960年的部分好好说也许是部佳作，刻意新老交替1975年来接着攀登，想要传承的意义却不到位。表达描写都是流水线，10亿票房都靠档期多了！！！
395$30413052$攀登者$fripside$2019-09-30 22:04:59$6$总感觉情节设置方面有点问题，差了点什么。三星给演员的演技。
396$30413052$攀登者$蜡树orsay$2019-11-22 23:03:07$0$胡歌又来
397$30413052$攀登者$上升中的大炮$2019-10-05 10:04:40$2$😓😓上映前宣传这么宏大，结果电影这么一般甚至掉底，实在是不能让人满意
398$30413052$攀登者$瑶瑶$2020-01-15 16:56:50$0$就冲着严寒地区人喘气讲话没有哈气都，鼻尖和脸半点都不红，我就不能给你高分，太缺乏真实感，能不能有点诚意。登峰这件事吧，感觉有很大一部分运气存在，虽然身体素质，装备等必不可少，但是究竟能不能登上去似乎还是靠撞大运，个人感觉还是搞点科技创新，能用在实处的东西更加振奋人心。
399$30413052$攀登者$谷啥啥$2019-10-05 03:10:17$5$演员一星，其他负分。
400$30413052$攀登者$Moonsorrow$2019-10-08 10:05:47$3$电影开始才知道有吴京。。。
401$30413052$攀登者$oops$2019-09-30 20:47:10$2$看在吴京的份上我也打不出三星，他的文戏放在这里真的太浪费了，他俩的感情故事就不能摘出去拍个父母爱情吗？为什么会有这么多余的设置，攀登到紧要关头你给我看这个我谢谢你。所有的爱情片段设置的初衷可以理解，但是你的处理太三流了导演，对女性角色的解读无比肤浅，回避政治因素，但是没有政治就没有这次攀登，只能说这个题材给了你太可惜了。
402$30413052$攀登者$江南$2019-11-30 02:32:31$1$垃圾
403$30413052$攀登者$Winni$2019-10-02 22:51:50$3$煽情戏太满，最后樱子死的时候都审美疲劳了…影片几乎铺了90%的背景音乐…整个就感觉看了一出音乐剧…不过给张译的演技点赞!导演功力欠缺，感情戏太多，叙事没有重点，真不懂胡歌那条线有啥意义…
404$30413052$攀登者$哎呦$2019-10-10 15:29:23$3$换个导演或者把感情戏给剪了或许会好点
405$30413052$攀登者$发条橙$2019-09-28 23:24:29$3$点映。本质上就是另一部《战狼2》，大家自行体会。群戏潦草，文戏生硬，仅是被这特殊的时代氛围所感染。演员方面，张译是当之无愧没有任何异议的MVP，希望今年还能看到他另外两部作品。以及被片尾的两分钟纪实影像所打动，真实的力量，是永远的那么触及心底。
406$30413052$攀登者$小重山$2019-11-21 14:42:27$0$大脉络没问题，但情绪上用力过猛，有些路数有些俗套，比如章子怡死活都要霸着个对讲机旁人也不接过去提高沟通效率，新队长初生牛犊一出即死等等，算三星吧。两个帅哥很眼熟，现在看演员表哦原来也是明星。几个灾难片段拍得很好，方队长要向章女表白前那段自顾自爬水泥塔也很好，有点那个时代的味道。
407$30413052$攀登者$雪$2019-10-02 09:33:35$0$剧本不好
408$30413052$攀登者$小强$2019-10-01 16:22:18$0$可惜多余的感情戏
409$30413052$攀登者$daangel$2019-11-25 01:24:00$1$最大的问题是这是一锅类型片大杂烩！吴京的动作片部分和张译的剧情片部分都不错。其他的部分可以删掉，还有大部分跳脱的配乐。
410$30413052$攀登者$余曰灵均$2019-09-30 23:06:09$3$犹豫了下，还是给三星吧……真心不喜欢里面的感情戏。张译这个角色很有张力，本来是可以好好挖掘的……因为我和我的祖国是真实事件改编，所以打高分。而攀登者也是根据事实改编，所以打低分。
411$30413052$攀登者$马来可$2019-10-01 16:36:14$2$长假档洽烂钱的商业片杰出代表 头一次看到全片配乐的操作 情节的刺激靠战狼式的飞扑与翻滚 社会背景描绘不出来 人物关系全靠“爱情” 虚假的细节怎么能感动人 白瞎这么个好题材了 不要捐钱 不要捐钱……
412$30413052$攀登者$摩诃曼珠沙华$2019-10-05 18:20:30$0$和绝命海拔相比，我觉得特效似乎多了一些，不过也不错了
413$30413052$攀登者$寐$2019-12-06 19:16:38$1$最让人动容的是，电影结尾当年登山队的真实影像
414$30413052$攀登者$亲切的怀念$2019-10-03 10:23:39$3$拍电影的基础都没守住...口型不对，BGM狂轰滥炸，人物脸谱化。写不动了。
415$30413052$攀登者$Jason🤘丁剑雄$2019-10-02 02:02:49$5$三星半，最后一段，徐樱拖着半残的身体冒死通知，不能健康的组员攀登通知么，其次徐樱吐血以及领便当后队员为啥要那么大声对五洲宣布死讯，影响登山情绪和状态，对身在前线不应该报喜不报忧么，不符合正常逻辑。
416$30413052$攀登者$云城$2019-10-01 00:03:24$3$本来以为是大庆献礼片，没想到是战狼番外篇
417$30413052$攀登者$ʅ(‾◡◝)ʃ$2019-10-22 16:13:02$2$上周末才看的《攀登者》，全程沉静于情节中，应该是国庆档最值得看的一部片子了。不过男女主角的感情戏可以删掉，章子怡的角色可以换个男人演，那样就更好了！
418$30413052$攀登者$时光滥好人$2019-09-30 08:56:36$5$给三星半，特效不错，挺感人，几次都流泪了，但是剧情真的一般，只是登山一条线，然中间夹杂两条感情线。女二还挺漂亮的，但是你发现这条线砍了也无所谓
419$30413052$攀登者$贾小年$2019-09-29 21:20:09$3$戏眼都在张译身上了，有冲突才有爆点，其他靠背景音乐和主角光环是立不住的。（胡歌老师你是来干嘛的…）国际章正常发挥，再者为几十年前的登山前辈致敬！
420$30413052$攀登者$Annie_ji$2019-09-30 13:02:40$13$也许是期望太高，导致过于失望. 本来不相信李仁港但至少有阿来，有徐克. 没想到，还是失败了. 剧本方面，逻辑有硬伤，台词不像人说话；特效方面，太过夸张，凸显个人英雄力；剪辑方面，节奏问题严重，该突出的点都被爱情带跑了！我就不明白了，历经千辛万苦爬上的顶峰就应该献给爱情吗？祖国不是一直想突出的点吗？那就煽情煽到点子上啊！根据真实事件改编的优秀电影那么多，要么就写实着拍，与最后彩蛋放映的真实影像相结合；要么就演绎着拍，家国情怀，父子期许都行，为什么一定要爱情！还爱的这么牵强，还要有三段爱情！
421$30413052$攀登者$OTown$2019-10-06 01:49:38$3$一般般，剧作真的不咋地，角色设置的多余，bug贼多，特效也时好时坏，感情戏真的挺没用的，为了催泪而设置，就是讲一帮一点不像人的人最后爬上去了。井柏然死了就不爬了，照相机还在，他不白死了？？？那给照相机干嘛？早晚都不爬了，非得四个人来决定之后的走向，转的太强硬了吧！诸如此类不合情理的剧作问题还有很多，本来最好立的曲松林也搞的一塌糊涂，垃圾本子可惜了张译的演技
422$30413052$攀登者$梅岭藏殊梅长苏$2020-01-10 17:37:32$1$是去谈恋爱的还是去爬山的
423$30413052$攀登者$惑溺$2019-10-02 22:22:01$3$也就特效还行……这么好的题材给糟蹋的……
424$30413052$攀登者$期待中的小屁屁$2019-09-30 21:25:21$0$记住那段伟大的历史，我只想说QTM的垃圾导演编剧，演员都很卖力，白瞎了这么好的题材，让你拍成了爱情片
425$30413052$攀登者$飞机$2019-10-01 00:04:38$6$登山爱情片！打着爱过的名义
426$30413052$攀登者$影杂志$2019-09-28 17:55:56$7$登山的戏还不错，挺燃的。爱情戏就太俗了，给本片拉低了一个档次。伟大的革命目标、国家情感、外部环境统统不谈，把范围缩小到个人身上，显然配不上历史使命感。
