$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
279$30377703$来电狂响$不要太多的冰$2019-02-13 10:44:37$2$或许是为了区别于原版，导演刻意添加了室外戏并在最后达到了串联闭环，作为暗线呼应片尾从马丽口中说出的主旨。实际效果既生硬又跳戏，打乱了电影原本应有的紧张节奏，这个私货夹地好失败。马丽这么端着演戏确实别扭，喜剧演员可千万别越演越放不开，挑戏很重要的好伐。刚在富春山居图说完佟大为油油腻腻的样子演不了邪魅型反派，这个角色就很适合他了。乔杉和沈腾绝对是我身上新长出来的笑点，他就往那一坐啥话不用说我就能笑一起儿，这老爷们太招人稀罕了，想跟他吃串儿喝啤酒。(雷佳音要也在桌上那就更妥了^_^)
280$30377703$来电狂响$卡希尔$2019-01-01 12:17:27$1$题材还不错，但是整体故事线混乱，为了制造矛盾而造矛盾~主演演技尴尬，一群人乱哄哄像在过家家
281$30377703$来电狂响$烈焰红唇龙$2019-01-02 22:49:21$0$四平八稳，室内情景剧的模式，中间跳出场景贯穿在投射到的群体上，试图有所指代，而缺乏有力的内核与前面的铺垫冲突，所以有点跳戏和泄气。田雨本来对他的戏很期待，没曾想还不如乔杉，可能是导演有意为之吧。彩蛋放出来的时候，全影厅就剩我一个人了……
282$30377703$来电狂响$龙皇$2019-03-12 15:17:40$0$由于先看了《完美陌生人》，所以这部改编剧得分就不太高了，尤其是有些剧情不够连贯，有点突兀，人物表现尚可，结局花绪部分感人。
283$30377703$来电狂响$锕Jun$2018-12-31 16:36:10$1$《完美陌生人》这个故事太适合翻拍了，所以各个国家才会抢着翻拍，意大利拍了原版之后，紧接着就有了希腊版、法国版、西班牙版、韩国版，现在又有了中国版，据说将来还会有美国版、墨西哥版、土耳其版。中国版在原版的基础上有所创新，这样更接地气吧，外卖、直播、骚扰电话、手游交友、婆媳关系、赡养老人、离婚买房，这些话题在我们身边都真实存在，中国版算是借着原版的故事框架，讲述了某些具有中国特色的社会问题吧。
284$30377703$来电狂响$SHAOXIAYU$2019-04-26 23:01:43$2$演技的代入感不强，剧情带来的思考深度不深，各国版本层出不穷只能说明原版《完美陌生人》的剧本真的是出色，触动人心
285$30377703$来电狂响$甦醒 Nostalgia$2019-02-12 09:30:59$0$改编的不错啊，很本土化也偏轻喜剧，这个低评分有点迷，虽然格局很小但也很切中当下中国社会议题了。以手机为主要道具联系起家庭的秘密、朋友的秘密。有些处理也很特色的规避。with小芒果，在家
286$30377703$来电狂响$红脸儿$2019-03-08 22:10:22$1$内容一般 真正动人的却是演职人员表边上那些最真实发生过的事
287$30377703$来电狂响$Niqa$2018-12-30 22:03:02$0$结尾处理得草率了啊，有点硬往和谐圆满上靠的意思。前面埋的雷也没有都炸响。笑点大部分集中在乔杉身上
288$30377703$来电狂响$yunduan$2019-02-14 23:09:12$0$还不错，最后的结局也挺有感触
289$30377703$来电狂响$Vivian$2019-02-14 17:07:50$0$求你们别悔原版了
290$30377703$来电狂响$ineffort$2019-02-25 13:29:51$0$原版很好看    这个也倒是符合中国国情   3星吧
291$30377703$来电狂响$九命猫@victor-eyes$2019-01-10 12:59:52$0$节奏好差，上厕所回来夫妻还在怄气。这个片竟也能改得正能量…主要几处改动符合主流国民心态：一、同性恋尴尬改强暴秘密（诉讼举证难于是让恶人意外暴毙非常现实之梦想了），原宗教国家对同性恋容忍度更差；渣男改情圣，对以财富吸引为首要择偶目标的中国直男能转向爱情的殷切盼望；中产阶级夫妻貌合神离，婚姻实亡名也不存，比宗教国家更不相信婚姻；孩子太小，不能早性 = =
292$30377703$来电狂响$请保持高冷$2019-02-14 09:29:37$1$2.5星
293$30377703$来电狂响$影中世界$2019-02-09 21:33:22$0$竟然意外地改编得不错！？其实最主要的还是进行了本土化的改编，比较接地气，这个还是很有看点的。不过原版剧本实在太厉害，而且最牛逼的还是结尾部分，结果本土化改编竟然巧妙地抛弃了，而且主题思想也变了，其实这跟手机真的没什么关系
294$30377703$来电狂响$一小片$2019-02-11 11:23:05$1$和原版大部分一样，没有惊喜，本土化也显得很日常
295$30377703$来电狂响$南峰$2019-03-09 11:50:06$1$算是及格分了
296$30377703$来电狂响$安蓝·怪伯爵𓆝𓆟𓆜$2019-02-07 01:28:51$0$泪点在片尾，“诺言”+新闻素材，其实问题不在手机，你敢玩儿吗？ps，不知道为啥几个人坐一起特违和……
297$30377703$来电狂响$西决$2019-02-17 22:14:32$1$意大利原版豆瓣演员表七个人，韩国版演员表八个人，大陆版：二十个！果然是地大物博，厉害厉害！
298$30377703$来电狂响$Dita$2019-02-08 23:47:32$0$不愧是国产翻拍 去精华继承了不知道什么乱七八糟的玩意 一个劲强化手机是原罪 科技是原罪真是成年人自欺欺人的借口 看奚梦瑶装傻充愣那个劲真是想打她 当年那个slay纪梵希秀场的姑娘哪去了 
299$30377703$来电狂响$云图$2019-02-07 20:02:46$0$手机并未狂响，改叫《手机》更名副其实。看片名和预告，本不做期待，以为是一个流水的作片，没想到还挺有意思，没尬演，佟大为时隔好久终于演了个不烂的片。片子接地气的加了为家辛苦的外卖小哥，性感直播女在残疾弟弟面前变温暖好姐姐，被媳妇嫌弃要送养老院的婆婆立生前遗嘱把财产全留媳妇。放下手机，关爱家人，做真实的自己。片尾彩蛋真亮！！
300$30377703$来电狂响$马史$2022-04-29 21:37:28$0$拍的不错
301$30377703$来电狂响$闪电杰克$2018-12-29 19:35:37$0$虽然有很多“价值观”上的问题，但反映的也确实是中国当今社会存在的议题，我们所生存的环境，就是这样双标，恶心，令人喟叹底线到底可以跌破哪里。翻拍的本土化一直不是一件容易的事，创作者努力了，这还不算是一个太过失败的尝试。另，觉得马丽很性感，戏也超级好，对她刮目相看。
302$30377703$来电狂响$li$2018-12-30 19:31:57$1$人傻逼，能不能别要怪手机
303$30377703$来电狂响$江寒园$2019-02-08 23:17:13$0$好烂啊好糙啊，什么时候国产能不煽情不尴尬，电影一开场乔杉表演那个劲儿，假的呀，夸张的呀，哎呀呀嘶~~~~
304$30377703$来电狂响$V.$2019-02-07 10:01:31$1$"说实话挺矛盾的。
这部电影作为原创的话完全可以打五星，但是作为翻拍拍也太糟糕了，原版的内核根本没有提现出来，可能是根据中国国情产生的特色改编版吧。
导演叙事能力有点厉害👍，不过台词有点幼稚，该煽情的地方却让我笑出了声，实属尴尬。还有就是结尾有点蒙。不过低成本片子做到这一步已经很不错了。
(结尾有个彩蛋，不过貌似很多人都没有注意到)"
305$30377703$来电狂响$线线$2019-03-09 13:33:31$0$节奏慢，不好笑，美化过度，抛出问题后一点都没有展开。
306$30377703$来电狂响$蒜了$2019-03-31 14:16:53$0$佟大为越来越油腻了。翻拍还能拍这么浮夸，痛心疾首。
307$30377703$来电狂响$X$2018-12-29 22:36:48$3$奚梦瑶进入娱乐圈之后又要进军演艺圈了？我有点怀疑她到底能不能演好…                                    看过之后补：果然，奚梦瑶的演技让我无比尴尬。实在是太尴尬了…
308$30377703$来电狂响$帖拉索伊朵$2022-02-25 21:55:11$0$一些角色的那副嘴脸明显不在一个维度上，过于刻意，有些戏的那种用力过猛让人不舒服，在看《驴得水》时候也有类似感觉。后半段比起前半段要好不少，前半段更像是缺乏戏剧冲突的干等着事情发生。
309$30377703$来电狂响$Suri$2019-02-22 08:59:00$0$照虎画猫
310$30377703$来电狂响$紫领 爱$2019-01-01 00:50:16$0$抱着看烂片的心态看的这电影，没看原版，但是反应的现实意义值得思考。两性关系不容易啊。2018/12/38
311$30377703$来电狂响$国王KING$2019-03-06 20:46:00$0$我已经记不清自己看了多少个版本了……
312$30377703$来电狂响$Reaper$2018-12-29 22:05:47$0$还行。乔杉真的好笑。
313$30377703$来电狂响$souvent$2019-02-12 10:13:36$1$我原想，底子那么好，翻拍能有多差，还真的是很差。完全破坏了原作惊悚片的节奏，硬往喜剧类型上靠。而且宣扬的两性观实在不敢让人恭维，白富美发现软饭硬吃未婚夫出轨“吃她的、喝她的”闺蜜而且闺蜜怀孕了，居然不是当场走掉，还让他二选一，该出轨男不畏富二代女友棍棒和胡萝卜双管齐下，勇敢选择穷闺蜜，选择“真爱”……我没有看到出轨男的真爱，只看到了作者狭隘的仇富心理。
314$30377703$来电狂响$💎星空💎$2022-01-01 21:16:37$1$挺好看的呀。怎么这么低？
315$30377703$来电狂响$猫小珥$2019-02-08 04:29:59$0$有些人看起来光鲜亮丽其实袜子已经掉到了脚底 这句话可以说是对这部片最好的概况了吧 其实故事已经很精彩了 不用各处有意无意的上价值 那些真实的新闻画面即使作为彩蛋也有些鸡肋了 讲故事就好
316$30377703$来电狂响$布拉德痞特儿$2019-02-18 19:56:53$0$情节上有很多直接照搬《完美陌生人》的地方，笑点还是不少的，但是我很不喜欢这个结尾，就让他们黑化下去不好吗？非要强行洗白，提升高度
317$30377703$来电狂响$小崔$2018-12-29 13:59:19$1$好于预期。
318$30377703$来电狂响$daydreaming$2018-12-30 01:41:16$2$太尴尬了，导演完全没有调度切换的概念，节奏混乱，像一个大电视剧，但又没有看下去的欲望，几次切到外边次要人物，都尴尬的想要换台，呃，可惜是在电影院
319$30377703$来电狂响$Pukii$2019-01-03 10:58:13$3$非常失败的一次改编，那种制式化的说教独白，真的是剧本最大杀手！太多太多的剧情衔接让人头疼得不合理了，能不能接地气一点，能不能稍微说一些人话？一天天的把口号喊得那么高大上，然后干得都是偷鸡摸狗的事情，真的有意思吗？剧情就是一堆纸醉金迷之下，喜欢小小糜烂慵懒一下的普通老百姓，为什么台词搞得好像漂浮在云端的上帝一样呢？演员演得也是挺好玩的，奚梦瑶反而是里面最自然的那个， 也是让我傻眼。真不懂这部电影在搞什么！
320$30377703$来电狂响$love晗$2018-12-31 18:50:08$1$这么低成本的电影不能讲好一个故事吗，看完味同嚼蜡，提前给大家拜个年吧
321$30377703$来电狂响$阿良$2018-12-31 11:33:39$1$台词很本土化接地气，确实引得整场观众笑声连连，可整体的气氛、节奏把控不如原版，故事的反转程度也不如，张力也弱，后半段越来越松散，鸡汤乱入较多，没有想象中那么好，却也是很用心的一次改编，编剧出身的于淼的首部作品值得一看，大家也不妨看看更精彩的原版。
322$30377703$来电狂响$MY BMM$2019-02-13 17:14:34$0$闹剧
323$30377703$来电狂响$不脱袜子同学$2019-03-07 20:35:21$0$跟原版的调性不是一样的，不深挖人性，非要往“大爱”上面引导。
324$30377703$来电狂响$梅花野老$2019-02-08 17:08:55$0$16年看的原版，那个版本才是每个人都有秘密。反观翻拍的中国版，都不是秘密，而是再说家家都有本难念的经。
325$30377703$来电狂响$且放白鹿青崖间$2019-01-03 01:24:46$1$一边给小三买假名牌 一边说我在她面前不用装… 一部都市浮世绘吧 就乔杉演的好 其他的 说三观不正 其实我倒有那么会儿挺理解
326$30377703$来电狂响$搬砖侠$2018-12-28 21:36:47$42$只能给两星半，看得出编剧尽力了。作为翻拍片，原版剧本珠玉在前，只要照着拍且演员表演不跌份，就不会出太大问题，而且编剧还能因地制宜做一些本土化的改编，最聪明的地方在于保留同性梗和马丽的身份变化，但另一方面，影片又是非常愚蠢的坏在了编导的自作聪明上，各种强行说教喋喋不休上纲上线，这哪里是家庭好友聚会，分明是几个老学究在给年轻人上课一样，充满了油腻感。以及，奚梦瑶真得扶不上墙，全片最大败笔！
327$30377703$来电狂响$空山$2019-02-23 10:44:48$5$原版足够无聊狗血，中国版改成喜剧，路线选得很对，然而为笑点服务导致角色、反应的逻辑很混乱。马丽占据c位，但戏份少台词灾难，串不起戏。拍电影，别老想着寓教于乐。
328$30377703$来电狂响$aaaamy$2021-03-10 21:25:27$1$节奏真的拖沓啊，最后硬要打破第四面墙也很差，哪怕只停留在佟大为“你敢吗”就好
329$30377703$来电狂响$Wayne$2019-02-23 23:08:46$0$前面格局，幽默挺好看，后面感觉垮了
330$30377703$来电狂响$yydad$2018-12-30 14:35:12$1$抄袭可耻
331$30377703$来电狂响$無我夢中$2019-12-06 00:01:50$0$如东野君所言：“世界上有两样东西不可直视，一是太阳，二是人心。”哈哈哈。就算最亲密的关系，也不存在绝对的一览无余。猜疑只会生出更多的猜疑和伤害，还会越发对人类丧失审美。也只有年轻时候的勇气和傻冒儿才敢去硬碰人性之恶。给彼此留些余地，才是安好的方法。🌈虽然影片有些情节显得做作，但绝对算不上烂片。乔杉还是蛮搞笑的～lol
332$30377703$来电狂响$Xuayo$2019-01-01 12:37:12$1$见识到了：细微的调整就能完全改变影片的立意
333$30377703$来电狂响$灼灼裴质$2019-02-11 18:33:51$0$适合做成话剧，拍成电影我都不知道该打几分合适。模式很好，但剧本只有滑稽的程度，论点不过就是男欢女爱那点事。
334$30377703$来电狂响$榕十三$2019-02-17 23:04:50$1$中国版改编得以令人一窥中国式审查的红线以及中国式的价值观——我们的强项不在于面对真实，而在于无视、遮掩和粉饰。
335$30377703$来电狂响$我不是大哥哥$2021-11-20 19:13:13$1$我想做菜，哈哈哈哈哈
336$30377703$来电狂响$变形的文科生$2019-10-08 10:18:34$0$生活里的矛盾就是这么解决的啊？
337$30377703$来电狂响$A song for$2019-02-09 15:47:47$1$挺好看的，走心还搞笑
338$30377703$来电狂响$影启缘末$2019-03-30 21:58:48$0$改编的还是很接地气的，中国近两年不少改编作品都找到了不错的契合点，重返二十岁也是
339$30377703$来电狂响$🪐丧甜治多心$2022-05-25 21:18:03$0$这个改编太拙计了
340$30377703$来电狂响$一口一个小饼干$2019-02-12 23:10:02$0$"2分给吴小江连按两回笑笑肩膀，2分给撞了“都说了马路上不要玩手机你非不听还使坏结果被车撞了吧”男子的车，剩下一分大家分吧。
还有，穿插那么多无用片段，让改编变的不伦不类，把所有问题都推给手机这可不行。"
341$30377703$来电狂响$筱晗$2019-02-07 13:19:51$0$马丽大姐大的路子挺适合
342$30377703$来电狂响$私房歌$2021-02-14 17:41:45$1$这翻拍的真是只对国内吧。
343$30377703$来电狂响$醉梦·聊生$2019-02-11 19:56:31$0$大热的一个剧本，着实考验演技，尤其翻拍，不自觉会跟原版比较，改动不大，本土化较成功，一波接一波，任何风吹草动都能添油加醋好一番长篇大论，原版最大的爆点在中国行不通，于是换成了笑笑被人渣强占，结局倒挺和气，不是伤亡，换作重生。
344$30377703$来电狂响$东北洪常秀$2018-12-27 00:01:07$0$"在影院压抑了整整一年的笑声，都随着《来电狂响》留给了2018。出了影院还不禁感叹，乔杉这一身养得不是肉，都是笑点。
现代社会关系中，伪装是一种自我保护，这部电影就是要层层剥开伪装，在有限的空间里挖掘无限的戏剧性。手机就像个潘多拉魔盒，打开它后，人的各种隐私会在公共视野无限放大，电影里七个人的背后隐藏了七种社会人格，让这些人格坦诚相见，迸发的不止是残酷，还有温情。除了反转的剧情外，也能引人深思，明明是为了拉近人类距离而出现的现代科技，怎么反而把人推得更远了呢？有笑有泪有态度，一部极具现实意义的喜剧电影。"
345$30377703$来电狂响$muzilang$2019-02-08 13:45:11$0$中国版《完美陌生人》，一般吧！中国人真的是懒得写剧本了
346$30377703$来电狂响$最爱百年孤独$2019-03-02 10:31:42$0$几乎完全一样剧情的翻拍，也就看个国产风格和人物吧。
347$30377703$来电狂响$沉默$2019-05-06 13:00:40$0$片尾加分
348$30377703$来电狂响$瓦达西瓦又又又桑只爱这巧克力$2018-12-30 22:21:53$5$全程一直在想，既然大家屁股都不干净为毛要玩这种完全不好玩的撒比游戏？片尾的大团圆太low了，我以为看的是80年代的片。
349$30377703$来电狂响$花开有声$2019-01-02 17:24:53$0$人性经不起推敲和检验
350$30377703$来电狂响$启风$2018-12-30 00:24:07$1$这部片的成本，估计一半在佟大为一个人身上
351$30377703$来电狂响$Page_Chen$2019-12-02 00:07:57$0$比原版更温暖，照顾到电话那边人的喜怒哀乐，但主线剧情却一惊一乍，马丽那么端着插口袋真的看着好难受
352$30377703$来电狂响$曼特宁$2019-02-08 02:04:47$0$被人性玩坏的手机
353$30377703$来电狂响$业余影迷徐淼淼$2019-02-13 08:44:55$0$这个感觉，emmm…非常像我小时候写作文，非要在最后反转一下，啊，原来是我做梦啊，类似这种的。
354$30377703$来电狂响$卡塞尔少年$2019-01-10 00:19:40$2$娱乐化没问题，也很成功，但马丽绷脸出来说教真是让人厌烦至极。有场外拓展可以，但小人物的温暖和人与人的关系黑洞如何处理有什么关系？更是最后借上帝之手对“恶人”进行终极审判，你有什么权利！赌气。
355$30377703$来电狂响$猫不然$2019-01-01 23:13:16$0$措手不及的烂片，我宁可相信编剧是佟大为…居然在VIP厅看一桌子鸡鸣狗盗生活颓丧的中年人玩手机大冒险吃了一晚上的饭局… 现在电视剧都不这水平了…院线真的是…呕
356$30377703$来电狂响$湛海澄$2020-01-29 21:55:07$0$补遗
357$30377703$来电狂响$Cleven$2020-11-29 00:45:09$1$春晚小品的深度
358$30377703$来电狂响$Saudade$2018-12-29 01:38:23$1$台词太烂，情绪太乱。
359$30377703$来电狂响$metaphor17$2019-02-07 15:48:07$0$改编得还可以，应该给个及格分
360$30377703$来电狂响$❤小巩俐❤$2019-02-10 21:55:15$0$卧槽这部电影在我的好友得分那里是9分。憋了一肚子的槽瞬间不知道怎么吐了。拍的就挺不错的，就是你们六个人这一晚上吃多少东西啊以及一单外卖送三个小时真的不是饱了么黑吗。
361$30377703$来电狂响$laurenⅢ$2019-02-06 21:43:12$0$除了奚梦瑶演得都还挺好，感觉结尾短片剪得不错，里面很多故事拿出来拍都比翻拍好吧
362$30377703$来电狂响$王又$2018-12-29 04:50:57$2$"看完以后约我的朋友不停问我：“带你看这种电影你不会恨我吧”
大概是难得的看得人浑身难受的商业片。"
363$30377703$来电狂响$双鸭山$2018-12-28 21:11:01$1$合家欢
364$30377703$来电狂响$少年派的崛起$2019-03-02 18:24:55$0$挺现实的电影，完全不是喜剧片，前半部分剧情略缓慢无聊，戏剧冲突还可以再激烈一些。看完不得不感叹手机一把双刃剑。形式偏小品，电影感不强。最后的双结局至少让本片看的不那么压抑。本土化还比较成功，同时兼顾了审查制度
365$30377703$来电狂响$紫苏バジル$2018-12-31 13:12:04$0$withひろあき 硬穿插外卖小哥以及婆婆遗愿的地方有些煽情过度，不过总体来讲在原作的基础上体现了中国特色。
366$30377703$来电狂响$只过今天$2019-02-13 13:44:42$0$其实～不太好看，主要是，有点无聊
367$30377703$来电狂响$素衣染天香$2019-02-07 04:45:10$0$"本来是探讨人性的题材。改成了毫无内涵的喜剧就算了，还想拔高。讨论手机对现代人的影响，最后还继续拔高到手机带给社会的温暖和贡献以及美好，这真的有点过了。
抛开这一切。几位演员的演技除了作家。以及生意人。其他的都让捉急。连女强人这个都演成了铁T。女强人和T还是有区别的啊。望周知。生意人的妻子那张过度僵硬的脸，这也包括了女主人。我都不忍直视五秒。那也太僵硬了呀。以后签约时能不能把不能在拍片时和拍片前两周打针这个作为合同条件一并写下去啊。。。"
368$30377703$来电狂响$梁燃$2019-03-26 21:51:44$0$本来挺有意思的剧情，被拍成了尬聊，导演控制一个成品的能力弱到极点
369$30377703$来电狂响$　$2019-02-09 15:42:11$2$挺好看的，从开头的喜剧搞笑到后面大家慢慢的因为一部手机一通来话了解更多，渐渐地体现了现在都市年轻人对于生活的不同态度，是一部有泪点的喜剧电影
370$30377703$来电狂响$Anana$2019-01-07 20:38:08$2$《完美陌生人》的取其糟粕版
371$30377703$来电狂响$skysunny$2019-05-08 20:49:19$0$不错的改编啊，虽然深度打了折扣，但还蛮适合国内影院的。三星半。
372$30377703$来电狂响$ANN$2019-02-15 21:45:20$1$佟大为出现必是烂片
373$30377703$来电狂响$Mr.Hungry$2019-02-08 05:43:24$0$还是不如完美陌生人好看啊
374$30377703$来电狂响$热带鱼$2018-12-29 23:31:27$1$翻拍得不错 就是奚梦瑶的演技太尴尬了
375$30377703$来电狂响$Lethe$2018-12-28 20:49:06$1$后半段硬生生拍出普法栏目剧的感觉
376$30377703$来电狂响$卿$2018-12-29 09:05:41$1$"小成本电影，但构思还是细致的；
因为据说是成功的翻拍而来看，大于预期；
演员有亮点，都是我喜欢的实力派；
先笑后思，大概任何事物都有两面性，尤其是手机。多一些真诚多一些交流，世界会更加美好😊😅
为国产电影打call！"
377$30377703$来电狂响$梦游$2019-04-07 20:48:10$0$剧情焦点在手机还算不错，但是剧情有时候略微尴尬。
378$30377703$来电狂响$子皿与舟$2019-12-11 15:17:50$0$带有魔幻色彩的本土化，可圈可点，画风洋气。
379$30377703$来电狂响$豆友4395275$2021-04-03 20:53:47$0$DP美术牛逼，眼瞎了。
380$30377703$来电狂响$秋水$2019-03-02 09:58:39$0$现在人的生活都在电话上， 本质上还是生活。 热恋的人，身边也许不是想要的， 在太多的虚荣繁华后也许真正有的才是自己在什么都失去时想起的事情，不是那或红或白的车，而是那个拿起电话向你哭泣的家；婚了10年，需要激情，身边还是那个人，虚幻的看不到的也许满足的另外一部分灵魂。； 孩子大了，所有的岁月都已褪去光环，想有的都有了，没有的也无所谓了。问题不在是让光环更大，而是在别人面前维系这份光环； 送外卖的， 做道具的， 一边主播一边照顾弟弟的，每个生活的人都有自己的电话，都有自己的生活
381$30377703$来电狂响$你大立$2018-12-29 19:21:17$1$看吐了
382$30377703$来电狂响$柒禾$2018-12-29 21:03:25$1$一地鸡毛吧
383$30377703$来电狂响$外出偷狗$2019-02-13 23:31:17$1$国产版从开场贝多芬响起时就透着做作。很多情节改编导致人物逻辑都不通了，最后还要安排一个角色来激昂总结陈词。最大的败笔是把手机另一端的人全都直接拍了出来，简直是把观众当傻子。一个角色性转改编，看上去是大胆，其实还是胆小。
384$30377703$来电狂响$诱导师$2019-02-19 22:49:39$0$"问题是世界的，话题是本土的。


这可能是这部所谓中国版《完美陌生人》得以出现的原因。


但也正因为如此，原作中种种大尺度的话题在力求主打本土化的《来电狂响》里都被更加中国化的语境和角色所替代。


但这种置换只留在了表面，这样的本土化之有讨巧，没有真正的接地气。


这些看似中国日常化的角色之间的矛盾看似变成了中国人的,但实际上还是吊在半空中。


《来电狂响》只抓住了原作中的“形”,但是既没有抽取出原作中，也没有立起自己的“意”。

"
385$30377703$来电狂响$WIKI魏$2019-02-09 00:44:16$0$一塌糊涂的改编，这么棒的原版整得面目全非：1同性的那部分，一种是不敢尝试这话题粗粗带过，一种是编剧导演就觉得同性这话题是个笑话就写成了个笑话，一种是get不到这部分撩拨了一下就跑。2最有味道的父亲对女儿的内容，全部生吞，这父亲成了个虚荣的人皮。3韩笑强奸那部分是个什么鬼。4李楠和吴小江这对更是奇葩，一个刷主播，一个玩精神CP，最后快快乐乐的夫妻把家还。5白富美娇娇小白兔和黑化无缝切换，贾迪花花公子和纯情专一道明寺无缝切换，都9102这是哪年的言情剧本，但因为其他故事太傻缺，他们反倒成了最正常的一部分。2019.2.9 1/10
386$30377703$来电狂响$鲸落51.7$2019-01-09 22:30:27$0$改编比较接地气。有笑点，作为喜剧还可以，不同于原片毛骨悚然的人性深思。只是，有些三观不能苟同，结尾的刻意升华也让人膈应。所以，就三星吧。
387$30377703$来电狂响$二道贩子$2019-02-07 00:05:09$0$爱奇艺……忍着看完……
388$30377703$来电狂响$令狐葱$2019-06-15 08:35:57$1$意大利电影《完美陌生人》于2016年上映，先后翻拍了法国、德国、西班牙、希腊、土耳其、瑞典、俄罗斯、阿拉伯和韩版九个版本。这次又来了一个中国版！不过看预告片，实在是不怎么样……
389$30377703$来电狂响$摇滚玄奘$2019-02-08 01:54:04$0$"1.先看的韩版。很不错，毕竟有扎实的原剧本作参考，戏剧性够，也足够吸引人，还翻拍的很本土化，不错。
2.再看西班牙版。
3.接着看中国版。人家的都是翻拍，这个我觉得应该叫改编吧。看看都瞎改成啥样了，原版中描写的人性的多面和室内群戏，被改编成了对手机的抨击和多余的室外延伸，尬演。"
390$30377703$来电狂响$白衣卿相$2019-02-22 12:41:55$2$那么好的剧本能改成这样也需要水平。
391$30377703$来电狂响$W I l l$2019-02-18 21:28:16$0$演讲大会
392$30377703$来电狂响$hello1810$2019-01-02 16:35:14$0$本来三颗星，奚梦瑶一颗星，乔杉一颗星，剩下一颗星给原著，至于多一颗星，给张帆最后被卡车碾过吧。霍思燕确实漂亮有气质，可惜这些年真没演过啥好电影。PS：我是真没看出来，里面居然有杨玏、徐冬冬和何泓姗。
393$30377703$来电狂响$白牙尖$2019-10-26 13:46:01$0$还行吧，说是翻牌其实完全换了个剧本，我还一直等着男老师的丑闻，结果是个白莲花。最后的新闻场面很感人。
394$30377703$来电狂响$仝仝$2019-01-01 12:20:34$1$前半段笑点密集，最后结局改编的太崩了。
395$30377703$来电狂响$_Sosweet$2019-01-01 16:33:15$1$很尬 原版真的是刺激过瘾 
396$30377703$来电狂响$园游会丨丶$2018-12-28 23:18:16$2$虽然已经尽力的接地气的翻拍了，但仍然没有原版那样的引人思考，全程感觉就乔杉的存在感最高，结局真尬。
397$30377703$来电狂响$颜落寒$2018-12-31 06:29:54$1$奚梦瑶是什么小学生演技，好好当麻豆不好吗？
398$30377703$来电狂响$慈悲鞋底$2019-08-20 20:23:43$0$比较好
399$30377703$来电狂响$阿顺$2019-01-12 21:04:16$0$本来还挺好的，但最后完全脱僵了，人物完全不成立了
400$30377703$来电狂响$Soke$2019-02-19 13:32:53$0$？
401$30377703$来电狂响$chloe$2019-02-09 10:47:59$0$抄了皮毛，有些对话有点尬，其实片尾的内容反而更让人有感触吧
402$30377703$来电狂响$逍遥吧$2019-01-01 21:09:08$0$"我手机放桌上   基本都是淘宝消息
这电影节奏慢了"
403$30377703$来电狂响$话事人$2019-01-05 00:49:44$1$翻拍的绝了！
404$30377703$来电狂响$大有$2019-03-03 22:30:07$1$"虎头蛇尾 最大的问题 影片的内核在后半段到最后的彩蛋发生了偏移然后又强行偏移回去 又想改编出一些新的内核又不想丢弃原本的内核 显出一些恶俗 而且新的内核也流于俗套
稳定的社会形态目前可能只有蜜蜂或蚂蚁那样
一旦个体出现自由意志 “卡拉”的存在与否都会产生不稳定 越来越智能化的手机是网络的一部分 网络就是胚胎中的“卡拉”
自由还是“卡拉” 这是个问题"
405$30377703$来电狂响$儿子的大玩偶$2019-01-03 18:18:56$0$不是手机的错，是人。完美的陌生人是枕边人，杀死手机杀不死人性里的恶。改编得不足以震慑人心。没有了平行宇宙，总觉得这一夜并没有改变什么。
406$30377703$来电狂响$倒长的树$2019-03-23 20:28:00$0$"看完了觉得本土化剧本和矛盾还行。虽然没有什么新意。
是毛阿敏的声音？"
407$30377703$来电狂响$天草莹$2019-01-01 16:52:07$1$两星半，本土化复制…咋说呢…无趣
408$30377703$来电狂响$严箫玉$2021-07-04 17:06:17$1$有些地方本土化做的还行，但隆胸脱内裤想做ai之类的原作梗原封不动抄过来挺尴尬的……
409$30377703$来电狂响$好嘢！$2018-12-30 23:30:24$0$并不是一版好的翻拍。推荐原版。
410$30377703$来电狂响$ethancai$2019-02-28 15:30:05$0$没那么烂
411$30377703$来电狂响$1874$2019-01-03 22:26:36$1$看了二十分钟免费资源 礼貌打分吧
412$30377703$来电狂响$只桃子$2019-02-19 13:30:26$0$6.0/由于《完美陌生人》的本子实在是洞悉人性的好本子，而且最妙的点睛之笔在末尾改成这样，令人失望，但还是接地气。各种穿插用手机的客户群体，画蛇添足。
413$30377703$来电狂响$谁$2019-02-09 18:44:56$0$感受到在努力拔高立意…太刻意了…
414$30377703$来电狂响$forfaen$2019-02-06 17:28:48$0$改编得这么失败也不容易
415$30377703$来电狂响$Danys ┇┇ 蓄须专用$2019-03-08 22:06:27$0$莫名其妙的改编，内地版完败！[弱]原来围绕一张餐桌的戏，无厘头地加上无数外围支线，有Ｐ用啊？！以为加上网红直播、玩命外卖就叫本土化吗？那还应该加上手机在线支付、网络群聊才更贴题吧。。。每条支线都失败，每个人物都滑稽，马丽突然义正词严地骂手机，全程编导演不尴尬么？最不及格的是，到底手机哪不好一点没说清。片尾人人笑对手机简直强行拔高，不能忍！
416$30377703$来电狂响$__酉卒 目艮__$2019-08-03 08:25:44$0$剧本很高级
