$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
434$26425063$无双$多喜养福$2021-03-28 23:55:05$1$今天才看完无双，晚上就看到廖启智去世的消息！TVB的老演员们，很多人我叫得出他们角色的名字，但真的知道他们姓名的时候，可能就是他们去世的时候！R.I.P.
435$26425063$无双$云城$2018-09-30 19:47:35$2$有种港版《非常嫌疑犯》的感觉，当然两者间的差别非常大，发哥真的是不老啊，基本全员演技在线，预定年度最佳港片，麦庄还是适合做警匪
436$26425063$无双$万户$2018-10-02 23:52:16$1$发哥！发哥！
437$26425063$无双$今言$2021-09-02 01:31:28$0$发哥气场强大，但郭富城演技更好，剧情只能说一般。
438$26425063$无双$團媛$2018-10-03 23:02:54$4$下楼看了《无双》。反转是旧招，但画面有质感，五星鼓励之。
439$26425063$无双$一朵甜猫$2020-01-12 12:46:46$2$除了制伪钞过程，其他丝毫没有吸引力。
440$26425063$无双$17950$2018-10-07 23:22:37$2$前面造假的部分还蛮好看的…值得发哥拿着双AK……这波怀旧风让我措不及防…妈呀，现在小朋友都玩吃鸡的，你真的觉得他们会喜欢这种没有后座力子弹不会飘的老港片“味道”吗……然后…好吧…豆瓣8分票房N亿…觉得观众要求高是我的错…
441$26425063$无双$哈哈哈啊啊啊$2018-10-02 22:37:44$9$精彩。之前看澳门风云还感叹发哥英雄迟暮，现在看来依然是我喜欢的那个小马哥，郭天王也还是郭天王，剧情各方面都是很吸引人了。
442$26425063$无双$Bryan·Mai$2018-10-02 17:37:21$2$论观感和剧作构架其实要比《影》刺激。国师给线索你可以跟着走，但庄文强对结局没有暗示。当所有线交汇在一起时在观众面前让你所理解的世界瞬间崩塌。不得不说庄文强的思路选得对，用得合格，做得上乘。片子4星，作为一广东人私给一星情怀分。毕竟，看着发哥飙着粤语穿着黑衣拿着把手枪一副玩世不恭的样子，一切都不重要了……（导演是不是玩过生化危机6？真假女主的效果如出一辙。）
443$26425063$无双$影毒肥佬$2018-10-03 17:07:44$2$睇第二次大銀幕,  假的比真的好, 電影的出品方之一就係以賣真中真貨著稱.....放棄愛情嘅人做唔到大事----係對我地毒男最重攻擊!!!--我想用小津作反擊......用回真假來回應--假的愛人不會背叛(例如二次元情人),  真的卻好茶煲(雖然發哥愛茶煲也無法在一起--現實中),   都係假嘅比真嘅好......而對港燦來說---絕對係真的得不到---不如假的也要........無雙嘅張小姐卻有雙,  幸福到洗,  張粉周粉城粉都吃到雙份......快快脆拍續集啦---無叄無肆無伍最尾無壹......莊導嘅戲全部有續集.....看莊導的介紹他們是真印的, 自己印仲評續集成本印多幾下就有了.....期待....孫佳君小姐周家怡小姐馮文娟小姐都有型又有戲,  部戲改名四大天后之替身風雲都得.....
444$26425063$无双$обломов$2018-12-22 12:56:50$0$港版非常嫌疑犯不錯，發哥的妝有點怪
445$26425063$无双$7酱™$2018-10-27 22:30:58$2$好看，值得进电影院看
446$26425063$无双$Doublebitch$2018-12-23 22:29:41$1$将美术织入伪钞制作过程的想法和完成度都不错，发哥一如既往的帅，可惜最后的翻转略生硬，画虎不成反类犬的典型。
447$26425063$无双$陆小鸟$2018-10-01 00:50:53$3$设想是好的，但感觉是半成品，明明应该是缜密的反转悬疑却用玄幻无逻辑在最后展开，这个手法也太老套了
448$26425063$无双$陳牛$2018-10-20 12:48:39$1$"「壞人逃之夭夭，在大陸上不了畫啊，改改吧。」

「但我也不想他們被抓到。」

「那就讓他們自己炸死自己吧。」

對於我來說，張靜初這一幕噙在眼眶裏的眼淚就夠了。他們的對話在那一晚已經結束。最後死了，還是逃了，有點畫蛇添足。"
449$26425063$无双$火龙果不耐受者$2018-10-03 14:51:22$2$有点老式港片的味道，虽说是依葫芦画瓢，看得也挺爽的，发哥魅力依旧。
450$26425063$无双$䒳$2018-10-13 21:46:54$0$即使非常嫌疑犯是豆瓣250也丝毫不影响发哥拯救港片的能力【出现了一分钟左右的舅舅！超级惊喜】
451$26425063$无双$李果汁$2018-10-10 14:29:09$1$这才是发哥该接的角色。郭富城的演技很棒。女警察太帅，被这种清冷的气质迷倒了。
452$26425063$无双$Lonely$2018-12-21 09:32:42$1$8.5/10 分。完成度非常高。可圈可点。加一星。感情戏没有那么细致完美，可惜了。。。另外，郭富城实在没啥艺术家的气质。。。个人比较喜欢郭富城以前演的香港警察，比较正气比较帅气的那种。。。
453$26425063$无双$andrewd$2018-10-14 16:14:15$1$相当喜欢电影用了一半的篇幅在讲制作伪钞的全过程，叙事和细节很到位。A故事B故事都与真假有关，融合度相当高。张静初的角色发挥了相当重要连结作用。
454$26425063$无双$榜上有名猫$2019-03-10 01:08:20$1$周润发近年主演难得的好片，而且发挥出色难以被替代，笑里藏刀的邪魅演绎；剧本也让人眼前一亮；起初，我还一度边看边质疑枪战的合理性，然而在反转一刻，佩服编剧的精妙设定：留有破绽又能合理衔接，这么有心思的安排是悬疑佳作的必要元素，4.5星推荐。
455$26425063$无双$小田切梨$2018-10-31 21:46:55$3$核心还是“九七”后港产犯罪片“非常突然”式的剧情反转，只是借用了《搏击俱乐部》的分裂人设，以及内地网文那种让人消化不良的黑帮BL梗，印假钞部分又具体到像日式匠人片，这些元素加在一起，呈现出一种怪怪的混搭感。就类型而言，这种烧脑突转片在先天上就不可能完美，因为它本质上是空中楼阁，是抽空了现实的剧作游戏，bug不可避免，只能看你完成的程度。但影片最大的败笔，与其说是反转前后剧情对应不够严丝合缝，不如说是郭富城的人设和过于顺拐的表演，影片把“画家”的真实人格——偷天换日的枭雄内心深处的卑微和软弱——处理成了肤浅的小奶狗人设，导致郭富城和周润发的冲突张力不够，“无双”的分裂感不够，之后的死亡结局在心理上缺乏冲击力，只好拍成视觉上的爆炸场面。剧情的反转，总归要落在人物身上，这才是反转的要义，否则徒是形
456$26425063$无双$厄庇墨透斯$2018-10-05 22:21:59$1$早说有佳栋打酱油就早去捧场了。作为一枚高龄70后能枪指小马哥的脑袋，估计会爽爆了吧。一颗星给毒枭秘书长佳栋栋~~~
457$26425063$无双$Paktin$2018-10-22 21:27:11$3$从一群人里面一眼记住最帅的一个也是人之常情嘛
458$26425063$无双$mOco$2018-12-23 14:26:22$1$比起《非常嫌疑犯》还是弱了很多，李问的假故事并不是每一点都能有现实中的线索呼应。手把手教你作伪也学不了，只想说，这个制假钞的成本也忒高了吧（抢劫油桶也就罢了，还要炮轰金三角军事基地？）。其实一开始就猜到了结局的另一个原因是，画家“少数的不为女人而活的男人”，他为男人而活。
459$26425063$无双$叶洲$2018-10-13 05:41:40$0$把印伪钞当艺术来描绘的，算是眼前一亮。周润发在金三角那段明摆着小马哥再世，就差放白鸽了，放在21世纪是让人出戏啊，最后竟然说圆了。周润发数次迷之笑点也很精彩，毕竟庄文强编剧。然而看得很过瘾，到头来也就是个反转的犯罪片，回味并不多。
460$26425063$无双$宇宙熊猫王$2018-10-29 10:38:30$2$香港电影是有这个本领的，把好莱坞的套路完美的放在香港电影的框架里。我觉得这部比《非常嫌疑犯》好看，因为后者太闷了，你还没看到后面反转就昏昏欲睡，而好的香港电影绝对不允许这种情况发生的，比如每隔几分钟发哥就会给你一个爆点。
461$26425063$无双$zoey$2018-10-30 22:02:21$1$拍的很香港，很好看，各种反转，剪辑特别优秀，我始终觉得内地真的太缺好的剪辑师了，很多剧影都被剪成什么玩意？不过结尾那里总感觉是落入了俗套，一个爱情故事。
462$26425063$无双$叉叉$2018-10-15 15:58:13$2$我的妈呀发哥怎么能帅成这样！！！无论是白西装，还是黑风衣，还是小皮衣，还是精致的三角套，都暴击一票小鲜肉，气场逆天简直看得我膝盖发软！郭富城站在边上整个一大哥的小男孩，谁特么还在乎他啊！嗷，我好喜欢老男人！！！ 我还看到了什么，港大美术馆！啧，可惜毕业好多年……
463$26425063$无双$窗外星辉洒满地$2018-12-22 13:53:27$2$出国为了谋生存的吊丝男偷偷暗恋隔壁同样出国追求梦想的女画家，不甘心只做观众的吊丝努力拼搏甚至跨越法律的红线，最终发家致富成为了主角，有钱后的男主越来越狂暴癫狂，把救来的女人整成了隔壁画家的模样。女人对他一见钟情，不甘心只做替代品，绑架杀女画家不成又设计把男主送进监狱。女人收到男人监狱里寄过来的自己本来面貌的画像，感动的一塌糊涂。于是借用女画家的样貌，骗来一群人保释了男人。男人出狱当晚，女人与男人一夜和谐以后发现他们之间的感情很畸形，天亮后心累的女人选择和男人死在一起。细思极恐：你永远不知道隔壁经常看你的人是多不稳定的因素。拥有到位剧情的同时，还告诉大家什么是发哥的地位，只要想，发哥随时可以帅回来，帅的无可挑剔！
464$26425063$无双$半绝弦$2018-09-30 21:06:16$3$发哥社会语录一说出口就想退场，还各种枪战硬来，最后编剧还得弄个擦屁股反转把发哥写掉，那你前面那个片头假爆炸铺垫也不够啊，片名真无双也是醉了。中间犯罪细节也都不存在，郭富城你在逗警察也完全没有合理初始动机，人格分裂那也只是编剧的脑洞乱开，都TM是观众，发哥高级黑啊
465$26425063$无双$账房先生$2018-10-04 00:27:48$1$周润发一个六旬老人，明显嘴角和脸皮都塌了些，但是身材还是无敌的好，魅力也都在。想想快被整成怪物的刘嘉玲，男星比女星占便宜～
466$26425063$无双$菜根$2021-06-27 14:09:30$0$赶工期完成的电影，不真实。
467$26425063$无双$水榭听香$2018-10-21 17:45:47$1$整体不错的电影，大反转和《非常嫌疑犯》完全一样，减一星，发哥老当益壮，港片从以前的巷战街头火拼到现在的动作大片格局，让人看到了很多希望。
468$26425063$无双$老罗Lazzaro$2018-10-07 22:16:40$2$真假借位，主角反转，故事重排。发哥机枪扫射帅气重现，庄的单干之作质量上升。
469$26425063$无双$Sissi$2020-11-28 22:05:23$1$还行吧 好本子 但太长。臭臭的 看得有点累 并没有酣畅淋漓感。。x！不知道跟优酷这某些xx弹幕剧透有关
470$26425063$无双$onimushi$2018-10-07 00:19:24$2$又TM被评分骗了。所以无双8.1，影7.5？今天特意跑去看了无双。我只能说，对不起，打扰了。平心而论，无双比一般的国产及港片要好，但8.1你逗我？这片最多也就7分，但因期待过高，观感折扣太多，唉……
471$26425063$无双$希尼莫$2019-05-31 20:32:46$0$这种片子多一点就好了
472$26425063$无双$林翛然$2018-12-24 16:10:38$1$"这个故事告诉我们矮矬穷痴汉变态起来才是最可怕的以及数次我以为不为女人所动的吴复生要亲李问。。"
473$26425063$无双$沙力兔$2018-11-27 05:36:01$1$竟然没标记~ 上周二半价~ 一个人裹了个puffy羽绒服去看滴 一个人霸占后排~ 发哥实力演绎什么叫你大爷老了还是你大爷 并且不容否认
474$26425063$无双$无复烟火$2018-09-30 13:00:30$4$剧情从回忆展开，城总回忆了自己美好的初恋，与发哥纵横江湖的那些年。结果结尾两个反转，，看了两个小时骗局的我顿时心情复杂……
475$26425063$无双$茹影随形$2018-12-21 20:58:52$1$太会编故事了。不喜欢暗恋的线，弄太复杂了，还有港片最爱用的暗示引导性镜头，依然不喜欢。
476$26425063$无双$SydneyCarton$2018-10-08 22:24:21$1$庄生的功力还是很强的，其实剧透了也并不太影响观看，倒能让人细细咂摸细节，比如酒店杀人戏各人的枪指方向。其实，动作戏可以再删一点，虽然大量致敬发哥黄金期，但风格违和了。
477$26425063$无双$江户川歌磨$2019-03-07 15:07:56$1$不愧是庄文强电影，剧本够扎实。周润发、廖启智和张静初的角色都拿捏得大好——没料到张静初能这么贴合港片气质。说是港片，不如说是庄文强片——片里有温哥华（唐人街大概不是我认识的那一条），有泰国，有东欧，就是没有香港。以及新旧两代港片演员，最大的分野不是演技，而是放松感——年轻演员普遍太“绷”，恨不得分分钟要表现自己演技好；但最难的反而是廖启智这种江湖派演法，脑门剃得高高，夹一副老花眼镜，无时无刻不拿着画笔，随随便便往椅子里一瘫，这个人物就立刻制造出了一个演技旋涡，能把观众吸进去。
478$26425063$无双$Leon Winters W$2019-02-02 03:33:16$2$一开始看以为是复刻版的盗梦空间，看了二十分钟以为是俗套的狗血感情剧，看了四十分钟变成了印美金版的绝命毒师，看了三分之二摇身一变成了干掉大哥成功洗白的屌丝逆袭故事，看到最后原来才发现，这是一个意淫少年的黑化开挂的故事。无双应该是国产影视工业商业化巅峰无疑，无论是分镜头还是OST运用的行云流水，歌曲穿插毫无违和感，画家从来就是一个人，没有第二个。以为赌神高进要杀男主全家，其实是步惊云过腻了天天意淫白富美的日子，学老白造个美钞玩玩。李问爱的也是一个人，不存在替身。四星水准私心打五星，四大天王用画家保护自己，编的故事这么辛苦却选择当罪犯不当编剧可惜了。我用阮文保护你。假的比真的好，但请记住，天下无双。
479$26425063$无双$?呼噜$2022-12-03 15:18:09$2$要说发哥已经不是我这一代人的偶像，这是第一次看他的电影，看过他的剧照图片都不觉得帅，一直很好奇发哥是如何成为时代的烙印永远印在一代人的心里的呢？看了这部电影明白了，发哥果然是发哥，被狠狠帅了一脸！雅痞，疯批，高贵的气质，由内而外散发荷尔蒙，当今小生确实没有能比得上的，郭富城和他搭戏气势少了一大截，也许是故意这么塑造的，同一个画家，发哥给人感觉那样遥不可及的神秘优雅，而郭富城的画家属于幻想回归现实，疯批回归s变态，三代假钞世家少爷回归落魄街边艺人…..
480$26425063$无双$萌 . 李$2018-10-10 06:36:40$1$钞票无双，阮文无双，我无双，我要的爱无双……发哥无双！ps：张静初浓妆好美。
481$26425063$无双$团小纸$2018-09-30 15:18:39$4$熬过了漫长的铺垫才能迎来最后的火花，用周润发造尽噱头，靠一个个耍酷撑过一波又一波的高潮，然而情怀刷够了却说这不是重点，庄文强舍不得的就失了节奏，和影同期上映也是颇为有趣，影无双仿佛是个大招
482$26425063$无双$黄悦_$2019-09-09 23:38:40$0$不错 但可以更好。讲的是印假钞并且逃脱罪名的故事 但是导演却为了精彩加了大量的枪战镜头来卖发哥的情怀 我觉得这样没什么意思 周润发的演技并不仅仅在于他以前开枪的形象。多在销售假钞上把控剧情 把这部半烧脑的片完完全全以剧情精巧和门路犀利取胜相信会更好。张静初叼着烟泪在眼眶打转的镜头太美 怒赞。
483$26425063$无双$老羊$2018-12-26 20:14:46$0$我还以为是同福客栈的
484$26425063$无双$恋上我的床$2018-10-14 17:28:33$2$原来无双的含义就是自始至终只有一个人，没有两个人，另一个画家是郭富城杜撰的，也是在精神世界里的另一个他。
485$26425063$无双$阿痴$2018-10-02 23:06:47$3$4.5 颗心。只说剧本部分，结构工整严谨，人物关系对称。真假钞票对应真假爱人，匪的情侣对应警察的情侣，以扣“天下无双”的题。同样都涉及到替身，《影》就缺乏这样反复的对称，物物关系和人人关系简单到乏味。另说一个制作方面的事，爆炸没必要那么多，看到武术演员那么拼命感觉心里好悬，没必要为了一部电影伤害替身演员的健康甚至生命，大家都有文化了，不见得非要看枪林弹雨，烧杀抢掠，点到为止即可，不影响整体表达。
486$26425063$无双$元宝宝$2018-12-25 17:03:13$1$即使骗得过所有人却骗不过自已内心，幻想出来的强大实则是内心极度的自卑与恐慌被扭曲灵魂找找到救赎的出路。作品深度有了，影帝表演有了，想不出彩都难，确实很好看。
487$26425063$无双$T.V.Zoe ி$2018-10-07 21:52:58$0$到反转一直觉得可以给四星的  两个女人那里开始自圆其说就泄了   质感上乘  周润发真的好帅啊  一身白的时候脑子里一直冒出来福山雅治是怎么回事😂
488$26425063$无双$James Cool$2019-06-11 10:59:13$1$视觉上实在不敢恭维，香港大片导演怎么老是喜欢搞这些膈应人的色调，林超贤也是这样，好歹影片的剪辑足够有节奏，表演上也没什么问题，总体作为普通的悬疑动作片可看性还是挺高的。
489$26425063$无双$叩歌$2018-10-01 23:22:28$2$1、国庆档里矮子里面拔将军，也就这部有点看头了，但整体还是老套，未回魂；2、其实非常好猜的悬疑套路，甚至郭富城一坐下来讲故事就能警惕故事的真假，反转再反转都不新鲜，没有令人恍然大悟；3、最吸引人的是假钞的制作过程，包括作画、印刷都满足了一种好奇心，其他没了。
490$26425063$无双$十个斗的眼窝浅$2019-03-14 14:42:44$1$就爱看反转！
491$26425063$无双$撒旦的表妹$2019-01-06 21:03:51$4$那个女警真的不是李灿森扮的女装吗
492$26425063$无双$时光Serene$2018-10-13 12:20:20$1$感动我的是，结尾鑫叔对李问说“我们都是观众”，而在李问之前讲述中，他说到的是要做主角，甚至做女神的男主角，正是因为有了这份心气，才能东山再起，无往而不利。让我想到了电影《盗墓笔记》假作真时真亦假，无为有处有还无，电影记叙的是无邪眼中的，确切的说
493$26425063$无双$司徒雷登不要走$2019-01-23 15:32:26$1$老！感觉是几个老男人在饭局里吹牛逼然后把一个陈年本子蹿了拍了出来。除了发哥赏心悦目之外…
494$26425063$无双$你的益达$2018-11-04 16:31:40$1$虽然照搬剧情线，但还是很喜欢印钞那段剪辑。像真画与高仿故人这些假货始终不如真货。
495$26425063$无双$虚弱橙$2019-01-01 16:45:06$2$强制玩弄反转梗，也不知道究竟想表达什么。
496$26425063$无双$萨罗迈拉$2018-12-22 01:35:44$1$？？？？？？？？？？？？？？观众真的这么宽容吗？
497$26425063$无双$yocofcjx28$2018-10-02 21:09:47$1$发哥真的帅呆了！燃！
498$26425063$无双$曼仔$2018-10-10 18:13:50$4$电影可真难看，但是大银幕上看六十多岁依然挺拔潇洒的发哥真的是…唏嘘又开心。“他的眼神既像是看敌人，又像是看情人。” 老牌浪子太迷人。以及张静初的长相和演技怎么这么不确定。。都是一会儿好一会儿坏
499$26425063$无双$生人回避$2019-01-01 01:52:20$0$为发哥打造的几场“英雄本色”太出戏……
500$26425063$无双$月色归来时$2018-09-30 17:31:57$3$自从《树大招风》后就没看到这么好的香港警匪片了
501$26425063$无双$然悔悟$2018-12-26 22:46:19$1$庄文强厉害啊！既当导演又当编剧
502$26425063$无双$小天狼星$2019-01-02 12:12:24$0$刚开始看 觉得这种题材 就算胡说八道我们也不知道 不懂得的东西才酷啊 看到过半 就知道有更大的阴谋 快结束时 希望结局停留在整容秀清和李问上床完一个人剃须一个人抽烟的画面 可看完才知道 这样的结局是最好的。主角配角论 是鑫叔给李问下了心咒啊。当你回顾一生 你会知道 在某个时刻 命运发生了巨变 只是眼见风云千樯 你以为那是生命中平凡的一天。OST很好。
503$26425063$无双$好胖胖$2018-10-15 17:53:06$1$好特么感人最后原来阮文是他邻居那里，即使以后不再渺小有钱了富有了，依然在爱人眼里是卑微的，不敢上前不敢认识，在酒店那个担心的眼神，怕她受伤害，怕…也有矛盾的地方，比如如果真的如他所说祖上三代印假钞，即便他父亲死了，那他也应该不会家道中落，以前积累下的财富呢，从小成长的环境，应该不是造就卑微懦弱的他，但是他在阮文面前又的确如此。不懂。爱真的奇妙，只看一眼就能把一个人想的特别的美好。
504$26425063$无双$发条狗$2018-10-29 23:12:52$4$老电影看多了就发现现在电影的借鉴痕迹明显。郭富城演得很好，发哥依然很帅但是老了，有点力不从心。有没有人统计过东南亚将军的军事基地寨子在港片中被全歼了多少回了？
505$26425063$无双$eviloan$2018-12-23 01:01:40$1$这种片子都能吹。。。前面拍的不错，后面是什么鬼，不讲逻辑的反转才是最蠢的。
506$26425063$无双$八分饱$2018-10-10 14:27:47$1$血腥暴力 最后的反转很精彩 也有点慎得慌
507$26425063$无双$wwwwww$2018-10-03 00:27:12$4$太牛了吧
508$26425063$无双$津五渡$2018-12-31 15:37:36$1$奔着高智商犯罪的路子去的强行反转，这算什么无双，顶多算点天才加上扭曲的灵魂。
509$26425063$无双$球球同学$2018-10-02 21:50:59$4$结尾如果不是为了过审，可以更牛逼
510$26425063$无双$了不起的花轮君$2018-10-05 20:59:28$1$造型指导：文念中，整个美术风格我都非常喜欢，灰绿黄。张静初真的不错。
511$26425063$无双$完颜穆尔登格$2018-10-07 13:08:45$1$"周润发帅出天际！！！妈妈辈的偶像不是盖的。
剧情反转目瞪狗呆。"
512$26425063$无双$小牧$2018-10-13 16:05:48$1$从没有想过港片还可以焕发生机。发哥的表演，近似癫狂，又聪明。最后又是如此的无辜。导演对于情节的一波三折，真的是很良心了。
513$26425063$无双$神仙鱼$2018-10-22 19:42:12$1$悬念太容易被识破，后期崩的太厉害，就像那所谓比真的还真的假钞各种被轻易的识破一样扰人兴致，一部主题是「以假乱真」的影片做成这样实在是假得不够真。
514$26425063$无双$Q这一切的一切$2018-12-31 22:59:48$1$1801想看。没看懂的人可能真的说明编剧烂吧。这种营销下中国电影能好出鬼了。当然这类电影就是靠冷门知识营造猎奇新鲜感嘛。港片擅长的。用的女主太过时了。港人真的没get与时俱进的方式呢。因为适合被粗暴对待，我看不出和非常嫌疑人甚至看不见的客人的差别。
515$26425063$无双$谢之艾$2018-10-06 08:28:25$1$让90后00后见识一下发哥的风采，发哥很像《疤面煞星》的性格，有《非常嫌疑犯》的影子。
516$26425063$无双$Bejdlxl$2018-10-02 22:22:10$3$太乱，太老气，太小家子气。
517$26425063$无双$RKO$2019-04-15 13:12:38$1$摄影还挺不错的
518$26425063$无双$金甲大王$2018-10-02 00:37:28$3$计划通赢了世界又怎样，得罪女朋友让你瞬间爆炸。
519$26425063$无双$Millionbillion$2018-10-03 23:10:23$1$以后听到“画家”这个词，可能都会想到这个电影🤣🤣
520$26425063$无双$。$2018-10-06 01:55:48$2$我是谁没有绝对的安全系统+看不见的客人
521$26425063$无双$青峰、$2018-11-05 12:51:22$1$剧情冲突，反转很足，演员演技棒，好久没见这样的港片了。
522$26425063$无双$smooth$2018-10-04 22:29:59$1$郭富城演傻逼真的是。本色演出了
523$26425063$无双$🌻Natalie🌻$2023-03-05 22:27:00$3$"钱可以造假，人可以整容，唯独人与人之间的感情无法造假。
李问创造了另外一个画家，帮他洗白身上的罪恶，让整容后的秀清作为自己清白的见证，却疏忽了秀清作为人的个体是有情感的，是需要慰藉的。
看了2遍依然觉得意犹未尽，这部警匪片又一次贡献了过往港片应有的水准。"
524$26425063$无双$张苑希$2018-12-22 12:57:04$0$假钞版《非常嫌疑犯》，编剧虽在原有框架基础上注入了诸多元素，但结局倒没有《非》纯粹和黑色幽默了。正如世上只有一个梵高，假钞再真终归是假，容貌再似终不是心上人；你以为你是故事里的主角操纵全局俯瞰万千，殊不知在别人的世界里不过是一粒尘埃；假钞能够获名得利满足一切欲望，却换不回真正的爱情。
525$26425063$无双$小敏吃掉小敏$2018-10-04 20:57:56$1$全是套路，但是真他妈好看，满分商业片
526$26425063$无双$Die Katze$2019-01-31 21:15:30$1$（搶劫油墨抄了「放逐」，金三角毒梟用加拿大規格砂袋，還壘錯了。兩星。）本來不想說的，不過既然有義士站出來碰瓷，對於這部「非常嫌疑犯」的低配重製版就只能給一星了。
527$26425063$无双$Chapelle L.$2018-10-06 02:21:19$1$（06.10.2018；22.10.2020）結局有些乾癟 如果能開放式就好了 實在無奈也可以兩個版本結尾 對郭富城的完成度略失望 畢竟期望相當大的 張靜初算是廢了 戲沒法兒看 完全比不過另幾個女配 廖啟智戲一如繼往地完美～ 2刷發現製作還是挺精良的
528$26425063$无双$Η²$2020-12-23 20:56:10$0$好一个HK版整容液，既有港片的风采甚至致敬了英雄本色，又有21世纪10年代的世界电影的一些新成色和摄影提升，演员角色表情到位，从90年代的橙蓝对比色超越大陆的成色，到当下，冷冽的高对比度墨兰色，希望这个色调能稳定下来，反观韩国电影的色调几乎很统一，故事很有悬疑性，既有海外取景，也有HK的主基调，就是解谜之后可以见好就收的ENDING了，拖长了有些效果分散  总之很久没有见到港产佳片了，两位男主是不是专门去健身了，特别是发哥在让子弹飞里有点发福老态喘不上气，这部却身材笔挺，男人要摆脱油腻果然首当健身
529$26425063$无双$不乖生$2018-10-10 10:40:35$1$"激活我對港片的熱愛。
大愛周家怡從“可愛師妹”進化為“頹廢警官”。
btw，加拿大來的華裔警察是誰演的，帥的一逼！"
530$26425063$无双$粟冰箱$2018-10-07 17:28:07$2$挺精彩的。
531$26425063$无双$反复横跳选手$2018-10-10 14:06:31$1$看哪本小说的时候说过“把所有不可能都情况排除，最后剩下的就是真相”，所以一开始说画家完全没有痕迹的时候就判断他是不存在的。幻想逃避和野心逃罪我倾向于后者，画家思维缜密，行事果断，不是会分裂人格的那种。另外我真的好爱这样的港片。
532$26425063$无双$touya$2018-10-03 23:15:54$0$并没有觉得有评价的那么好，就是拍摄的比较成熟的类型片，致敬发哥，效仿同类，节奏紧凑，连环反转，能让观众一直跟着情节走也不错了。
533$26425063$无双$晚不安$2018-09-30 23:20:01$6$吹爆《无双》！！！今年香港电影终于祭出一部牛逼的商业片，好像这个国家关于智力犯罪最聪明的创作头脑都在港岛。对印伪钞事无巨细的展现把我看呆了，案头工作之详尽太值得内地电影人学习。你以为郭富城在演《绝命毒师》，其实是《我是谁：没有绝对安全的系统》，而且这梗玩得比《钢铁侠3》好多了，更何况还多加一重反转。让发哥来演“画家”是极为正确的决定，更容易让观众掉入创作者设置的陷阱之中。如果枪战戏做得稍微写实一点，我可能就要给五星了……电影色调极冷，那疯狂愚蠢的爱啊。——做主角，不要做观众。只要做到极致，就是艺术。
534$26425063$无双$萌发奇想$2018-10-02 22:21:27$1$"3.5星！无双起初早已烂片预订，没想看完啪啪啪的打脸！某些情节设定上不管是不是模仿非常嫌疑犯，是不是高A仿货！也是注定今年国庆档最有口碑与惊喜的影片之一了！真与假，本主和虚幻，后三十分钟的几次反转就算你会猜到可能的玩法，也足够让你嗨一次！对于为什么片名会叫""无双""的深层含义会有一种恍然大悟之感。发哥真的好帅，一如既往的帅！可惜预告中致敬小马哥""点烟烧钱""的镜头尽然删了。"
535$26425063$无双$深夜声噎$2018-10-01 19:29:13$3$城城讲故事真的可以，发哥风采不减当年，绿豆女主发型没换回来居然一时没认出来，扎心金句不少，毒师向，2D良心，虽然看之前不小心手残被破公号剧透一逼以及现在港片的调色真的无力再吐槽，能上映的港片中毒战之后最好看而加一星。
536$26425063$无双$zhang 2nd$2018-12-21 20:48:47$0$发哥帅到无双
537$26425063$无双$塔拉胡$2018-10-14 00:56:35$1$如此也算人人称颂惊艳的佳作，港片确实没落了。但的确是部认真拍摄认真演出的电影。
538$26425063$无双$遇见彩虹🌈$2018-12-23 14:52:39$2$节奏好快，剧情大赞，反转厉害了。
539$26425063$无双$侬煞梓$2019-01-12 18:11:29$3$无耻吹捧？？？这能8分？
540$26425063$无双$賴床不起。$2018-10-01 20:06:12$1$都是一场暗恋之苦做的孽。当郭富城抱着张静初问你会不会原谅我时，我左右两个姑娘同时说：“不会”
541$26425063$无双$viennavirus$2018-12-30 15:41:12$0$城城哥哥露出泰勒度登的嘴脸后就泄气了。还是要感谢庄文强老师重现了一种逝去的港片光景，这比这个故事重要得多。
542$26425063$无双$瑶瑶$2018-12-21 21:19:47$0$特意去补了非常嫌疑犯，果然大纲极其相似，修改了一些人物和犯罪类型是做假钞，这样导致这部片子完全失去悬疑感，而李问可以去写小说不用做画家啊，兄贵耽美捎带暗恋，写书也能发财啊，不用印假钞担这么大风险。。警察这么傻，编个故事就相信的吗。其他填充部分是发叔年轻时的枪战片镜头。
543$26425063$无双$申由己$2018-10-12 22:30:06$0$郭富城就适合这种斯斯文文的疯子，比周润发更有看头。虽然看到后头就猜到后面剧情了，不过还是很精彩，几乎算是全程无尿点了。
544$26425063$无双$陈裸$2019-02-13 22:44:37$1$周润发，只耍双枪的男人。
545$26425063$无双$Whatever$2018-10-05 22:09:51$3$没有四两拨千斤的爱，就没有无缘无故的伤害。易容术换得了皮与脸，但终有消不去的疤与瞒不过的内心话；说谎言圆得了罪与罚，但终有避不过去的破绽与把握不了的豁然开朗。如今的电影没有反转好像就没有市场，然后我还是一次次的被反转转的昏头转向，被打动被钳制的乖乖欣赏。
546$26425063$无双$木海$2018-10-03 23:11:58$3$配音感觉好尬啊…而且这种悬疑片结局也太好猜啦
547$26425063$无双$幻影刺客$2019-02-12 02:34:09$0$香港电影真的回不来了，发哥也救不回来。
548$26425063$无双$赵哈哈$2018-10-06 20:30:41$1$好幸运啊，还能在大屏幕看到双枪风衣发哥！
