$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
422$26715636$地久天长$十一$2019-04-06 15:58:56$4$只有忏悔，却没有真正的背负，反而背负的还是受害人。
423$26715636$地久天长$Papperrr$2019-02-16 07:03:23$30$老演员真的经得住长镜头的特写 有笑有泪 值得三小时的电影
424$26715636$地久天长$九时用茶$2019-03-24 21:25:02$1$无话可说，自《十七岁的单车》以来，无论是《青红》、《我11》还是《闯入者》，王小帅的几部片总是给人意犹未尽的感觉，但这一次，他真的做到把一个故事说满了。很多情节，以及最后略显团圆的结局确实很有设计感，不过对于这样一个时代悲剧的故事，其实我并不反感赐予一个有点温度的结尾。再说如果故事残酷到底的话，也未必过得了审查。其实在这样的国情下，能把失独这个题目搬上大屏幕，就已经功德完满了。
425$26715636$地久天长$在穆赫兰道奔驰$2019-03-16 02:58:55$10$艾丽娅值得五星，但电影本身最多两星半。视听语言越往后越平庸，剧本真是裹脚布一般，没几个线索还磨磨叽叽三小时。除了老人临终的那句台词有点触动，其他台词不是空洞就是做作。
426$26715636$地久天长$子戈$2019-03-14 21:44:48$6$"本以为是接续三线题材的时代悲剧，不想是延续《左右》《日照重庆》之后的伦理悲剧。只不过这一悲剧的余震更强，绵延了几十年还未散去。

打乱时间线的叙事，将事情的前因后果做了悬疑处理，并且让人物状态走在人物内心之前，给观众后知后觉的心理震撼。

最终的圆满结局似乎有些煞风景，但或许也只能如此。就像所有苦难之于时间，都只是沧海一粟。"
427$26715636$地久天长$Dakota_TF$2019-03-16 01:41:41$7$"没有太好哭（可能是我冷漠了...
这片子是专门讽刺计划生育的吧..."
428$26715636$地久天长$舒农$2019-03-12 21:44:29$9$叙事结构、摄影都在帮助这部电影消解掉凄厉的通俗剧部分。奈何这个核心太过强大，反过来让电影的岁月变得气短。表演部分，王景春时好时坏；咏梅大部分时间像体验生活的富商太太，台词写得还很坏。
429$26715636$地久天长$李厂长📖$2021-01-03 18:50:31$4$这就是普通人的生活吧，无奈，又是被时代裹挟着进进退退。话说咏梅也是丁克，她直播的时候讲过他们夫妻的一些小乐子，确实人生可以轻松七八成
430$26715636$地久天长$yanagi是只$2020-02-22 17:58:59$3$强行非线性叙事增加了一小时时长，却没有增加故事的深度和人物的厚度，看到拼凑的时代的符号，却看不到有血有肉的情感和生活，看不到真正的隐忍或悲悯
431$26715636$地久天长$朝阳区陆依萍$2019-03-08 16:31:53$2$因为身边真的发生过其中一半的故事，看的时候，眼泪一直顺着眼角流到脖子里...
432$26715636$地久天长$于小师$2019-03-16 22:14:55$1$@天津嘉里汇百丽宫
433$26715636$地久天长$平坦$2019-04-02 22:56:54$2$期待值蛮高，观影情绪却高起低落。从故事上来讲，个人认为并没有多大新意：善良包容的中国夫妇，莫名其妙的逆来顺受各种精神摧残但从不反抗，跟一群知青朋友，一会密不可分，一会又以被她摧残，非但不予记恨，反又同她一起认为是都怪自己的丈夫，抑或是时代？这种扁平化处理是没有力量的，纵使时代再怎么扭曲，人也不该傻到这种地步，无论是霸王别姬那种面恶心和，还是【活着】那种面和心和，都展示出了人在非常时期情感和人性的多面，而本片却化繁为简到“我不生气，我认同你，我们是朋友”的扁平处理上，令人费解。由于男女主角喜摘双熊，也刻意多留心了表演，除了送妻子到医院后的绝望和最后浩浩坦诚心事时夫妇的反应两处，再无动容之处，更像是剧作营造的时代跨度给两人加了分。你害我死了儿子，我让你闺女怀上又打胎我的儿子，不能这样写的。。。
434$26715636$地久天长$野猪的野$2019-03-27 23:46:34$2$像看了一个优质的国产电视剧……能打动人，特别是60、70代人，也有泪点，但因为他是“王小帅”，所以看完忍不住想：咋这么一大导演感觉没长进呢？就用一部电影讲了一个电视剧的故事？……个人以为，他那样的导演，应该有更个人更独立的一套思想体系，而不只是呈现一个现实主义的故事或一种很普世的社会新闻价值观吧。当然，也许只是我想多了，想到国外一些七老八十的导演还能带来新东西和惊喜…
435$26715636$地久天长$梦里诗书$2019-03-21 17:48:39$3$横跨三十年的中国社会变迁，刻意打乱的叙事结构，《地久天长》借此透过发生在两个普通家庭的悲欢离合，为观众所展开的是一场带有鲜明时代烙印，属于普通人的史诗画卷，而在这幅画卷里所能打动人的不仅是那质朴的点滴所凝聚成的生活，更是在生活中负重前行的信心。
436$26715636$地久天长$独孤一竿$2019-04-07 10:56:23$2$除了婚外恋剧情线很好之外，其他的都是胡扯淡。
437$26715636$地久天长$suelence$2019-03-24 13:55:34$4$演员太好了。咏梅太好了。
438$26715636$地久天长$Ron Chan$2019-03-23 17:58:39$1$在表现小人物在时代变迁中那种无力感上很细致，煽情反而很克制，后半段哭得无法自拔并非是感动，多是一种伤感，无法回头的人生路，饱经风霜，时间的洪流里无数的扼腕叹息。不过王小帅也不全然令人满意，男主角莫名其妙的外遇十足的让我懵逼了一下，选择王源也是最大的败笔，这个角色彭昱畅应该更合适。咏梅演得极其出色，情绪被收敛和压制，比情绪外放更能表现出痛彻心扉的感觉。有点过誉，但也是十足的佳片一部。
439$26715636$地久天长$Sarcophagus$2021-01-09 01:03:25$8$对于隧道般的记忆，五星；对于过出日子的人，四星；对于电影制作本身，三星；对于让未来的人们不再如此过日子而必须撕开的日子，二星。
440$26715636$地久天长$怪力比多兽$2020-07-07 01:00:26$2$计划生育，万恶之源。
441$26715636$地久天长$熊脑脑$2019-03-15 23:34:42$3$表面的叙事线是时代经历，我和星星应该同龄，我的父母和主角夫妇也是同龄，那些事件，就像我从小眼见的故事被搬上了荧幕，也许确切说是慰籍感，有人说出了我们的历史。所以我并没有悲愤，小孩子才会质疑，对已经经历过的人，你去说“为什么对生活逆来顺受”，那是因为看不到那个坚持着的人本身。内隐的叙事线是主角的心路历程，丧失，内疚，哀悼，死亡和生命的意义，这些不是一个个概念词语，而是以肉身遍历的过程。看完我心里是舒服的，有人说养子那条线根本没必要，那还是没懂，正是最后能够在心里和死去的孩子告别，后来的这个儿子才会回来。故事必须是这样的。另外，自从我的小猫点点去世以后，我才开始能够体会失去孩子的心情。
442$26715636$地久天长$KitajimaJunko$2019-03-18 02:17:35$2$被时代洪流和命运沉浮冲刷得遍体鳞伤的一代人。一个家庭丧子之痛的阴影始终笼罩在这条被洗练被打乱但仍然艰辛漫长的时间长河上，另一个家庭难解罪恶的折磨也伴随衰老伴随成长从未消散。如车间滚动的机床，如涌向地面的巨浪，年代交错，地域迁徙，庞大的时代裹挟着小人物的命运，碾过人生之路，越过现实疾苦，留下万重劫难。两个家庭之间的羁绊，还有血缘与亲情的牵绊，历经起伏，历经迁徙，直至沧桑，直至释然。患难与共，地久天长，再聚时你我约定，难过的往事不许提。剧本和角色都无可挑剔，两位主演极其克制的表演也与那个他们遭遇的时代极为融合。要说刻意的成分也是有，所有电影都是经过设计的，但共鸣也有，哭也哭了，不觉得戳人软肋故作煽情。
443$26715636$地久天长$贰D$2019-03-06 11:46:58$9$很久没有看过持续三个小时的片子了，对于这种长河式的家庭史，一旦拍得太贴地，就会产生强大的疲倦感。这种疲倦在于演员过于直白的台词、过渡注视个人而简化压缩历史和环境的镜头、既平又瘪的音乐使用、家长里短的电视剧式情节，以及为了抵抗这种情节的庸常而采用的非线性但又无法通过自身形式表意的剪辑。具体到计划生育和亲子关系的主题上，到和小说《蛙》在得奖和评价上颇有相似。关于时代洪流（不如悬置过于主流、谁都不得罪的既定结论和判断）中个人的生命浮沉，我们未必需要戏剧化的江湖爱恨或者服帖在生活表面的直白答案，我们值得更复合同时也更锐利的电影艺术表达。
444$26715636$地久天长$翠西 。o 0 O$2019-11-22 20:22:12$1$单场戏都不错  但连在一起是温吞失焦的电视剧 价值观更是拧巴
445$26715636$地久天长$冰冷的空气像火$2019-03-16 23:26:33$3$好难讲。感觉好碎，我情绪还没到点上就下一个镜头了。有几场戏还蛮好看（例如王景春坐在台阶上抽烟，浪拍打着台阶；过年放鞭炮；医院的“静”和走来的护士）
446$26715636$地久天长$三十$2019-12-21 22:55:06$1$3.5。太长了，不如改名叫too long my son。时长不是问题，而是技巧和才华，哪怕是melodrama也有水平高低之分。值得肯定的，是王小帅确实有很多想要表达的主题，在当下中国电影之中还算是讲了一些事情，尝试去触碰了壁垒，很有勇气。但整体真的太啰嗦。不论是视听诗意还是整体主题的串联，与贾樟柯，哪怕和娄烨比也差了很多，太白开水了。
447$26715636$地久天长$沙加之伦$2020-02-21 22:06:09$2$方方那句时代的一粒灰用来形容这个电影再合适不过，一座山或一座坟都行。演员真是太棒了，终于看的是电影了。
448$26715636$地久天长$苏黎世的列车$2019-03-28 02:16:42$1$中国这一批导演总是擅长用大时代当背景板来讲述社会变迁中的家庭，仿佛这样人物才有了浑圆的叙事逻辑，但其实八点档的电视剧比这苦情多了，要不是这些老戏骨撑着，真不如重看一遍《活着》。不要嫌《大象席地而坐》时长太长了，这片剪成100分钟也可以。
449$26715636$地久天长$Fleurs.哼哼$2019-06-08 17:33:37$5$"剪辑，调度，镜头语言很多都显得刻意和欠妥，就是那种隔着屏幕都能感觉到的尴尬。
但，主管说，能把一个时代的悲剧，一代人的悲剧讲出来，真的足够了，最怕的，不就是遗忘吗？"
450$26715636$地久天长$你大立$2019-03-29 13:54:50$4$有的电影，悠长，缓慢，看不了十分钟你就想退场了
451$26715636$地久天长$沙果沙果$2019-06-21 13:18:22$4$导演狡猾的完全没耐心走进人物里面。把所有的悲剧都扔一个人身上来突出戏剧冲突这种做法实在太样板戏了。一个中国特色的好故事, 可惜由一个有中国特色野心的导演来讲。
452$26715636$地久天长$可风$2019-08-06 22:37:21$1$王导多线叙事的功力还是欠点火候，王源的演技基本为零
453$26715636$地久天长$爱波妞的宗介$2019-03-19 02:05:36$53$很喜欢王景春，这部电影推荐大家观看
454$26715636$地久天长$卡列宁的微笑$2019-03-14 22:30:01$3$小刘星在水库淹死的时候，是大远景长镜头。医院里也是远景。这些悲剧场面，刻意要隔着一段距离来看。但有时也有渲染情绪的音乐适时响起。这部电影在纯粹冷静的写实主义与煽情的情节剧之间游走，但更靠近写实一边。虽然表达比较克制，但由于剧中时代变迁甚至碾压带来的内在悲情，仍有很强的催泪效果。叙事顺序是打乱的，时空转换没有明显提示，观众需要适应，但暗含某种记忆的逻辑。两位主角的表演很高级，控制之中力量十足，得奖实至名归。影片长度有将近三个小时，还讲到了计划生育、严打，在今天的电影市场中算很勇敢了。
455$26715636$地久天长$一龙叉烧包$2019-03-22 12:15:27$3$"对的，生活就是这样，历经磨难，又依旧平平淡淡。时代、政策、命运、情感，它们都没有对错。你所面对的，只不过是生命长河的一瞬间，不值一提～
深夜，站在寒风凛冽的街角，饥冻交切，泪流满面～"
456$26715636$地久天长$鸡苑杂谈$2019-03-16 21:20:41$3$刘星回来换二代身份证来了
457$26715636$地久天长$海山·野火$2019-03-22 22:34:22$5$到后面我以为自己在看电视剧。
458$26715636$地久天长$豪斯大叔$2019-03-24 03:07:32$2$"1.前半部分实在是很难熬。在开头失独之后，开始了铺陈那个80年代。当王小帅导演想表现那个时代了，于是有车间和录放机筒子楼，计划生育和职工医院，舞厅和流氓罪，下岗。如果你熟悉贾科长、《钢的琴》甚至《暴雪将至》，对于这些意象再熟悉不过。

甚至，有点疲劳，这样太过于标准的时代进步流程，让你仿佛想到导演并非真的经历过，只是别人在经历。

你看，老百姓哪里会说出「时间已经停了，剩下的时间只是慢慢变老」的句子？

太文艺，太旁观的视角是病，得治。

2.而当我差点犯困时候，第二个小时终于回到了耀军两口子的生活主线，也被他们精湛的演技所打动。

我也是独生子女，后半部分总是一边看，一边出神回想着我父母，或者父母同事，亲戚的无奈神情。酸甜苦辣咸，我理解。

可是，我还是没有把泪挤出来:浩浩
"
459$26715636$地久天长$神哥$2020-01-12 21:48:16$1$说啥？影片硬把时间抻的这么长……就连沈浩在干爸干妈前都跟读诗似的有必要？茉莉确实还是心中的茉莉，就是这耀军没整明白，或许是年代关系吧，家有那么关切你支撑你的媳妇你扯什么犊子呢？！两个孩子的内心刻画的都不够细腻，毕竟总时长在这呢，最后就是大团圆了，嗯……没招儿这也是……
460$26715636$地久天长$momo$2019-03-31 17:44:57$0$因为导演的朋友圈减半星。非常缓慢的节奏，所以才更显现出已经停止的时间，和似乎无望的寡淡日常。大团圆结局说不上好坏。在中国，失独家庭这个特殊存在，实在太难了。
461$26715636$地久天长$自怜雀斑$2019-03-16 02:53:15$8$"《地久天长》独属于经历社会变革的中国人。时代赋予他们的创伤，他们用尽一生假装与之和解。
中国人的家庭 香火 故土与人情世故，我这样长大的人是无法全部理解的。可中国人无论是过去还是现在，总有一些东西是不变的， 是我们刻在骨子里的复杂品质：克制 隐忍 勤勤恳恳 接受命运 接受苦难，然后努力向前走。
时代碾轧过去的个体与家庭，没有出口，全是无疾而终的故事，无法言说的痛苦，没有加害者，无处谴责，只能对自己说一句：会过去的，一切地久天长。"
462$26715636$地久天长$Fenng$2019-03-21 20:41:49$6$好像一部史诗。
463$26715636$地久天长$Y2K-nostalgia$2019-03-15 22:49:51$1$让人想起《活着》，这首先是被当代历史不断剥夺的苦难故事，从计划生育到下岗失业，失孤更像是隐喻象征。不过，也正和《活着》一样，苦难的匀速发生无法带来更深入的质询，活着不是忍受，要有愤怒，要有情动的生命强度。妙笔是夫妇俩发现茉莉生了混血儿后的释然，但这样的巧思太少了。王景春咏梅表演满分。多次使用远景表现苦难，一出风格节制含蓄的时代情节剧。
464$26715636$地久天长$王斯王$2019-03-22 23:16:56$1$很早之前就听说王小帅有个片3个小时不知道怎么剪，和胡波的瓜一联想就……不提这茬，故事是个好故事，剧本、剪辑上还是有问题的。对于能在电影院坐住三个小时的电影要求还是很高的，史诗级的『七武士』、『地下』、『2001』、『美国往事』等等，『地久天长』还够不到那个层次。 7.0
465$26715636$地久天长$Leo🌊$2020-03-12 15:12:11$1$生活还得继续下去，释然并不代表着忘却，只有重拾信心与热情才能地久天长。
466$26715636$地久天长$一個無為青年$2019-03-16 00:17:52$3$被淋透的是海边咯吱作响的窗台，我的内心却卷起了一场无声又汹涌的海啸。
467$26715636$地久天长$林西拿$2019-06-07 13:11:32$7$青年文摘的水平
468$26715636$地久天长$宇宙人小早👽$2021-05-18 22:21:15$3$飞机上三个小时正好看完一部电影。很像《活着》，除了温情和悲怆之外，电影里的男性视角让人挺不舒服的。1）年轻美丽生动活泼的茉莉爱上了车间里已婚已育的师傅，而且过了好几年还念念不忘要在出国前来一炮？过于中年男子意淫了吧，而且茉莉会选择出国，本身设定也不是恋爱脑傻白甜啊；2）丽云这个角色过于刻板印象了，导演在她身上安的情绪除了悲情，还有“全中国女子都有的”隐忍？我尝试去理解男主出轨是因为失独家庭过于压抑，那女主情感释放的出口在哪里？… 总之是部好电影，但也没有大家吹的那么高吧。
469$26715636$地久天长$W I l l$2019-03-24 15:04:29$2$太多点即使放到现在也能有共鸣
470$26715636$地久天长$如喵$2019-06-06 17:27:12$3$能在这个时代，看见像《渴望》一样的电影，也是挺奇特的，柏林电影节真的成了关系户渣渣了，再不整治就难回天了。
471$26715636$地久天长$世界尽头的船$2019-03-28 09:32:05$3$不得不说在电影服化道、镜头、布景、音效等等电影基本功方面做得非常扎实，这种环境上的精心布置营造出了时代的流淌感。但是，除此以外的方面，几乎都是不优秀的。故事线单一，只是运用不同的剪辑方法显得不更加沉闷而已；剧本台词古怪，毫无生活感，像是念诗或者旁白，总之不像是人说出来的话，其中最生动的一个是计生主任还有一个是美玉，也只能是略微加分了；看导演采访说，他就是想拍出中国人的这种忍耐和认命，但可能只有外国人觉得这是，生活在其中的国人知道真正对生活的忍耐和认命不是这样，不真实。总之，整部电影都像是外国人出题，中国人交上了一份满意答卷的感觉，如果以电影本身论之，不及格。
472$26715636$地久天长$长发奎因$2019-03-23 12:15:56$2$说实话，苦情剧能出现的狗血桥段都用上了，居然还能让我安静看三个小时，王小帅还是有些功力的，只是，最后大家很莫名地陷入了“原来大家都挺好”的状态里，哦，原来都是人民内部矛盾？？？齐溪演的角色充分暴露出编导的真实意图，你怎么能相信一个留洋的知识精英为了赎不是自己的罪，而去为油腻中年当代孕妈妈，但站在主创角度只有这样才能把“都是好人”的逻辑说圆了，所有的人物都只是提线木偶。历史观不用这么畏畏缩缩吧，罪是真的，共和国伟大也是真的，两者瑕瑜互见，构成了历史
473$26715636$地久天长$甩虎$2019-03-13 01:01:45$13$这个长版本很糟很烂，明白了吗
474$26715636$地久天长$柠檬炸弹$2019-03-15 22:11:58$2$王小帅试图以生育和友谊为线索，谱写一代人的故事。一板一眼深见功力，布景，人物的空间位置，机位设置，美学都极其考究。很难想象计划生育能够以如此负面的形象出现在一部过审影片里，以至于下岗潮，知青，严打这些历史争议话题都成了陪衬。影片里的故事似乎已经离我们如此遥远，失独后的耀军丽云的时间停滞在儿子去世的那一天，躲避到一个角落里，但外面的世界已经沧海桑田。但是耀军和丽云还活着，宛如一个时代活的象征，距离我们并不遥远。唯一不喜欢的地方是出轨情节，虽然影片长达3个小时，但前期的铺垫仍不足以支撑这次有点匪夷所思的出轨。
475$26715636$地久天长$xiaoxiongdi$2019-03-17 09:52:01$3$拍过十七岁的单车的王小帅反正是回不去了。。虽说拿计划生育引入故事的勇气还是令人佩服 但是这种以历史为背书但不晓得取舍不晓得怎么去截取镜头记流水账式的电视剧质感真的很一言难尽。z
476$26715636$地久天长$Medea$2019-03-17 09:21:21$5$Cliche, from cinematography to the script. All the problem could be solved by having a (male) child, taking a girlfriend home; anything, as long as it means human procreation continues. Sentimental waste of time.
477$26715636$地久天长$苗苗段$2019-03-31 19:13:33$5$这种故事在父辈家庭中很常见，孩子夭折饿、二胎引产、失独，我身边这样的家庭真的非常多，那个时代的生命感觉很廉价很脆弱，看完电影后和朋友讨论了各自的家庭故事，比电影演的的更痛心，更残忍。所以说戏上不如世上，父辈对此些故事都麻痹了。
478$26715636$地久天长$空知川上$2021-06-29 12:52:04$1$202106非常温吞，全靠演员演技了。
479$26715636$地久天长$カオリリ$2019-03-15 20:51:59$5$有意而为之的土，为了让观众坐满三个小时绞尽脑汁的抻着，老爷们惦记半辈子的事儿跟他没毛关系，早他妈就该看见的缘由拖到当事人都死一半了，说好的痛哭我一滴都挤不出来。唯一深刻的就是美玉，我真怕了，原来人胖是会胖一辈子的（手动再见。
480$26715636$地久天长$#良民#鱼某$2019-03-23 18:06:25$1$反反复复的“那是你的工作”，以及最后的大和解，简直糟透了，但好在哪怕最后一片祥和的团圆气氛里，王景春和咏梅依然不时露出一丝自被强制堕胎开始的那种微妙的尴尬感。两位主演，尤其王景春的父亲形象，太熟悉太动人。
481$26715636$地久天长$落花残月$2019-03-23 10:39:03$8$1.王源的演技真是尬，还没有群演演的好。2.整部片活生生三个小时竟然都讲不清楚故事。3.台词一点也不生活化，书面语搬上来朗读吗？日常生活中哪有人这样硬生生说话的...4.说个现实，整个电影院的观众都在吐槽难看令人失望。
482$26715636$地久天长$20个小明≯$2021-03-28 19:55:37$0$"so much pain......
差点看出ptsd......
碰到一个影闹儿，被主持人制止后火速移送出影厅……"
483$26715636$地久天长$梅子$2019-03-17 12:28:23$5$用情感或道德问题规避掉真正问题的拍法从某个时期结束后基本一直如此了，不新鲜，从那之后我们从电影里认知的历史几乎都是这样过于含糊不清或者匆匆一暼，甚至是错位与缺席。（事实上或许我们在电影以外认知的历史也早已开始这样。）某种程度上说，不管是创作者还是我们，都已经被框进了一种承继下来的时代局限。起码得明白这点，才能更意识到问题所在，当然也更无力。更遗憾的是，这个电影很多电影基础的层面的东西就没有处理好，而且从头到尾给我感觉都是，仿佛如果有个二胎他们的生活就不会如此，这是响应二胎政策拍的电影？不过国人的后代观倒是全体现在电影里面了，“有孩子就会好的”之感，有点不适，但想了想好像还真挺现实。也一度怀疑王小帅是不是拍了部反讽电影，要真是这样，倒是个行为艺术。（很喜欢茉莉这个角色的设定
484$26715636$地久天长$阿唐的朋友$2019-03-25 19:43:26$5$这部电影真正展现时代的地方，或许就在于也把每个人都当成工具化的存在。它的时代感消解在一句又一句带着导演充沛表达欲的生硬台词里。强加的人性幽暗，强加的隐忍，强加的和解，和强加的「友谊地久天长」，原来有错的只是两个具体的人，而不是别的什么。这样来看，导演执行的不就是时代的意志？你也在计划他人的一生，也在替别人选择原谅。
485$26715636$地久天长$Dita$2019-11-29 23:28:29$1$对国产文艺片爱不起来，哪怕是咏梅演的那么流畅细腻，人生苦短看点开心的不好么。这么长有必要吗唉，吸引不了我
486$26715636$地久天长$Ashes of time$2019-07-11 18:34:13$3$十分催泪，数次哽咽，男女主的隐忍、克制、压抑真的让人特别心疼难过，这被时代洪流裹挟的人生啊，太悲苦了……但三小时有点过分拖沓冗长，如果删掉一些无用的枝节，减少使用空镜头和手持镜头，稍作精简是不是会更好？
487$26715636$地久天长$chuchu$2020-02-13 14:16:48$3$不认为这个故事讲好了，但演员确实演好了，太长了
488$26715636$地久天长$劉咳暝$2019-04-15 01:47:59$2$一次又一次地把叙事的转折放到“孩子”身上，使得这个本可以率真地展示共和国历史的片子显得过分笨重。所有人物的隐忍，不过是满足导演对眼泪的痴迷。
489$26715636$地久天长$钟爱Demi$2019-03-16 13:28:59$3$老套的叙事手法，啰啰嗦嗦的叙事和损失，掺杂了一些看惯了的对时代的留念。人物情感很弱，三星全给演员的辛苦。
490$26715636$地久天长$[已注销]$2019-03-16 21:54:50$3$曾经王小帅是第六代导演里我最不认可的，如今第六代却只能靠他扛起大旗。50岁后的王小帅明显成熟的多。3小时的片子内敛从容，如果部分段落的台词少说几句，整体结构紧凑到2小时左右，分数可能更高
491$26715636$地久天长$崔同学不改需求$2019-03-12 21:31:42$22$太多无意义的镜头，简直恶意拖时长，竟然能拍到三个小时。就是把那种你妈硬逼着你看的八点档连续剧摁着你一口气看完不许换台一样。难得点映场没有掌声，地久天长可能就是说这部电影的观影体验吧。
492$26715636$地久天长$若蜜马子$2019-03-17 05:45:49$4$三对老夫妻，六个老戏骨真是演什么像什么。男女主角完全配得上帝后，真是二三十年的时代变迁全赶上了，也是不容易。我不中意的是：前半段镜头晃到我晕厥了，摇晃的镜头表现人物内心的焦急，但我真是晕倒。/影片太长了，我认为是可以精简一些的。/剧情我不能理解的地方太多。一是刘出轨应该存在想要孩子的心态吧，结果沈妹找来确实圣母了一番。二是夫妻俩儿子死了，二胎流产，原谅了沈家儿子，领养了孩子，却选择人间蒸发隐姓埋名过着苦哈哈的日子。/最后的happy ending真的是世纪大团圆得理所应当。
493$26715636$地久天长$阳sir$2019-06-16 01:03:29$3$就算你开了繁星修理店，后来的星星也回来了，但那颗星星再也不会亮了。
494$26715636$地久天长$阿菇菇$2019-03-24 12:38:19$6$竟会比《闯入者》更糟糕。上周看完电影出电影院，我第一句话就是：王小帅有什么资格说胡波？三个小时，竟然连一对夫妻相濡以沫的情感共鸣都无法建立，倒不是想用道德高线去评判一些事，只是很多情绪和台词处理都实在太糟糕，特别是那个令人从心里fuck的大团圆结局，王和一流导演之间，是何等沟壑。
495$26715636$地久天长$瞪着眼$2019-02-16 06:58:12$24$几次失去孩子，失去希望，最后的来一个大团圆。也好，也别太绝望了。
496$26715636$地久天长$饥饿分子🍊$2019-03-15 22:01:14$1$王小帅江郎才尽了，不知道双雄奖怎么得的，自以为请个流量小生就能带动票房，嘿！还真的带动了。
497$26715636$地久天长$流光曳舞$2019-03-22 01:49:55$2$一个悲伤的故事，三十年社会变迁，失独家庭的痛苦，人性的挣扎…… 不过人物性格刻画的有的单一，大多数人还是习惯长袖善舞粉饰太平，太直白一致的丧子之痛使影片反而没有那么深刻，于无声处听惊雷才深痛。
498$26715636$地久天长$十八爷$2019-08-16 11:02:37$3$得知《地久天长》获奖且看哭一片观众时，内心更多的是疑惑，什么时候王小帅电影也能看哭观众了？果不其然，我一个哭点超低的人，从头到尾都没有哭意。其实问题根本不在于哭或不哭，而在于你想返回的是什么。他的确一直非常努力地在写断代史，但却似乎从来没有进入过那个“现场”。
499$26715636$地久天长$颜落寒$2019-03-15 22:46:42$2$对旧时光隐秘而克制的“控诉”。向南的终会归北，疏离的终将告解。一切都被打碎了，一切又被重新拼凑起来。时间使所有新的都折旧，美好都变残忍，空留下遗憾与眼泪，以可笑的命运为名，推动你我如潮水般进退。
500$26715636$地久天长$杜拉斯的标准$2019-03-25 12:24:16$2$我一定是疯了才会赶场的先看完过春天，又来看地久天长。我想知道王小帅是不是也明白自己的水平救不了王源，所以鲜少给他过长的正面特写，而都改用远景和侧面代替。不知道是不是我带着有色眼镜看人，我觉得王源下跪都跪的很Tfboys。感觉经历过计划生育痛苦的人，和我这种享受到计划生育福利的人，在看待这个问题的时候会从完全不同的两个方面去认知（当然如果有被人权那种洗脑的鬼话骗了的人另说，这玩意儿只有经济政治层面的问题），所以我这个剧情对我来说十分的刻意且小家子气。或许王小帅觉得自己能拍成这种东西来很厉害，毕竟可能是他真的所见所想，但是也就止步于所见所想了。一个三小时的电影只能想到这些，实在有些简陋。话说这电影真的可以1.5倍速快放，感觉王小帅闯入者之后就走偏了。
501$26715636$地久天长$vera🎞icon$2019-03-16 22:17:37$4$感觉很别扭的是星星貌似沦为了一个生育符号，在这个片子里我看不到他的个人存在。以及，王源像在拍mv，结尾的强行大和解大团圆太奇怪了。最大的亮点可能是“草原白”绿棒子hhh
502$26715636$地久天长$ushio$2019-03-24 13:06:45$1$都是一定要传宗接代的传统价值观的错🙃
503$26715636$地久天长$朱熠$2019-03-16 22:12:43$2$虚假又肤浅
504$26715636$地久天长$玛玛玛法达$2019-03-24 22:06:42$4$三星全给演员，配角们也很给力，罕见的国产片里的群像表演，艾丽雅太棒了，王景春比咏梅要好，王源简直是惊喜，拿个新人奖之类的也说得过去。导演的把控能不能够及格线很难说，又一次证明实力撑不起野心，这样一个苦痛的过往是奔着史诗去的企图，却拍到失去重点，冗长到无节奏起伏可言。对人物情感与历史环境的理解和表达是相当肤浅（更讽刺的是因为大象的纷争造成了别人独子的离世，王小帅却去拍了一部失独题材的电影）；这么多情节戏和角色难以驾驭，遑论层次与主次；剪碎时间线比顺着拍结果好些，但对主题和逻辑帮助不大。化妆不错，服装道具不够细，涉及大小孩子的bug最多最显眼。三个小时完全没有必要，第六代本事不够但自恋矫揉造作的还是不少，比如第一次医院里突然响起的《友谊地久天长》，以及粗糙的导演的感悟台词，强行煽情又尴尬出戏
505$26715636$地久天长$陈哈$2019-06-09 18:53:22$3$这是王小帅迄今最好的影片，收放，取舍都拿捏到位。我不知道国内版改了删了哪几个地方，一部好的作品，删了一些政治段落也依然会是好作品，如果一部好作品是因为有了那些敏感部分才够好，那说明电影本身还不够好。主演都很好，一直很喜欢齐溪，觉得她在这部片里，凭打开宾馆的门看着王景春的那几秒，就值一座最佳女配。
506$26715636$地久天长$鲍勃粥$2019-08-17 21:52:48$1$4.8/10 给到这个分依然算是手软，时代性的影像因为构图和调度的原因，还有调色的不统一（一会脏灰一会发绿），远不如科长的影像富有视觉上的魅力。So Long My Son，儿子在此片更是一种“空像”而不是“实在”，只凭这点就可以打不及格。非线性叙事和插叙使人物构建不连贯不实在，开头直接放出儿子的死已经把影片情绪带崩，后期调节乏力。只有为数不多的部分印象深刻，驮着孩子一起跳舞，医院的走廊。我们能理解王小帅想说点什么，但是这软绵绵的一拳打过来，显然他没说出来。王景春和咏梅究竟演得多好笔者不妄下评论，但是艾丽娅才确实演得好。茉莉的部分过于尴尬和突兀，剧本刺毛部分太多，不赘述。
507$26715636$地久天长$北山杉$2019-02-15 20:54:37$22$一部保底四星有望剪成五星的片子愣是被拖成了三星，已经完全丧失了留白的能力吗？因为自己就是二胎，对计划生育题材深有感触。可惜可惜。
